web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520700283-3434","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 1","https://www.whoscored.com/Matches/1190431/Live/England-Premier-League-2017-2018-Burnley-Southampton","0Formation Set  4411  4411 11Ben Mee blocks a shot (Last line) 66Jeff Hendrick has shot blocked (18-yard box, Big Chance, Key pass, Head, Open play) 66GOAL! Ashley Barnes scores , Assisted by Jeff Hendrick (Low to the centre, 6-yard box, Big Chance, Head, Open play) 90Ashley Barnes recieves a yellow card","0Formation Set  4231  4231 67James Ward-Prowse is substituted off 67Josh Sims is substituted on 74Oriol Romeu is substituted off 74Sofiane Boufal is substituted on 80Manolo Gabbiadini is substituted on 80Dusan Tadic is substituted off 89Guido Carrillo assists a goal (Headed, Key pass, Open play) 89GOAL! Manolo Gabbiadini scores , Assisted by Guido Carrillo (High to the centre, 18-yard box, Left footed, Open play) 91Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190431/LiveStatistics/England-Premier-League-2017-2018-Burnley-Southampton","Burnley1 : 1SouthamptonElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:15:00Date:Sat, 24-Feb-18","9Shots133Shots on target670%Pass Success %66%56%Aerial Duel Success44%6Dribbles won98Tackles23Possession50%50%","",""
"1520700283-3426","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 1","https://www.whoscored.com/Matches/1190431/Live/England-Premier-League-2017-2018-Burnley-Southampton","0Formation Set  4411  4411 11Ben Mee blocks a shot (Last line) 66Jeff Hendrick has shot blocked (18-yard box, Big Chance, Key pass, Head, Open play) 66GOAL! Ashley Barnes scores , Assisted by Jeff Hendrick (Low to the centre, 6-yard box, Big Chance, Head, Open play) 90Ashley Barnes recieves a yellow card","0Formation Set  4231  4231 67James Ward-Prowse is substituted off 67Josh Sims is substituted on 74Oriol Romeu is substituted off 74Sofiane Boufal is substituted on 80Manolo Gabbiadini is substituted on 80Dusan Tadic is substituted off 89Guido Carrillo assists a goal (Headed, Key pass, Open play) 89GOAL! Manolo Gabbiadini scores , Assisted by Guido Carrillo (High to the centre, 18-yard box, Left footed, Open play) 91Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190431/LiveStatistics/England-Premier-League-2017-2018-Burnley-Southampton","Burnley1 : 1SouthamptonElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:15:00Date:Sat, 24-Feb-18","9Shots133Shots on target670%Pass Success %66%56%Aerial Duel Success44%6Dribbles won98Tackles23Possession50%50%","",""
"1520700435-3517","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 1","https://www.whoscored.com/Matches/1190402/Live/England-Premier-League-2017-2018-Southampton-Tottenham","0Formation Set  4231  4231 14Davinson Sánchez scores an OWN GOAL!  (Low to the left, 6-yard box, Right footed, Open play) 47Jack Stephens recieves a yellow card 59Oriol Romeu recieves a yellow card 64Sofiane Boufal is substituted on 64Pierre-Emile Højbjerg is substituted off 70Formation Change  4231  4231 79Mario Lemina is substituted off 79Steven Davis is substituted on 81Manolo Gabbiadini is substituted off 81Michael Obafemi is substituted on 83Jack Stephens tackles but does not win possession (Last line)","0Formation Set  4231  4231 16Eric Dier hits the woodwork (To the right, 18-yard box, Right footed, From corner) 17GOAL! Harry Kane scores , Assisted by Ben Davies (Low to the centre, 6-yard box, Big Chance, Head, From corner) 17Ben Davies assists a goal (Corner, Long Ball, Off the ground, Cross, Key pass, From corner) 56Moussa Sissoko recieves a yellow card 69Son Heung-Min is substituted off 69Erik Lamela is substituted on 71Serge Aurier is substituted off 71Kieran Trippier is substituted on 74Mousa Dembélé recieves a yellow card 77Kieran Trippier recieves a yellow card 84Mousa Dembélé is substituted off 84Victor Wanyama is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190402/LiveStatistics/England-Premier-League-2017-2018-Southampton-Tottenham","Southampton1 : 1TottenhamElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:16:00Date:Sun, 21-Jan-18","10Shots174Shots on target268%Pass Success %83%38%Aerial Duel Success62%10Dribbles won721Tackles16Possession41%59%","",""
"1520700402-3494","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 1","https://www.whoscored.com/Matches/1190442/Live/England-Premier-League-2017-2018-Southampton-Brighton","0Formation Set  4231  4231 34Wesley Hoedt recieves a yellow card 45Oriol Romeu is substituted off 45Dusan Tadic is substituted off 45Guido Carrillo is substituted on 45Formation Change  442  442 45Sofiane Boufal is substituted on 63GOAL! Jack Stephens scores  (Low to the right, 6-yard box, Left footed, Set piece) 66Jack Stephens recieves a yellow card 78Shane Long is substituted off 78Manolo Gabbiadini is substituted on 89Manolo Gabbiadini recieves a yellow card","0Formation Set  4411  4411 13GOAL! Glenn Murray scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 76Glenn Murray is substituted off 76Leonardo Ulloa is substituted on 79Solly March recieves a yellow card 82Pascal Groß is substituted off 82Beram Kayal is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190442/LiveStatistics/England-Premier-League-2017-2018-Southampton-Brighton","Southampton1 : 1BrightonElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:19:45Date:Wed, 31-Jan-18","18Shots93Shots on target282%Pass Success %67%32%Aerial Duel Success68%16Dribbles won1312Tackles20Possession66%34%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Alex McCarthy  28,  GK     0	14	50	0	0	10	3	0	0	6.29  2 	Cédric Soares  26,  DR     0	47	72.3	4	0	15	5	0	0	6.47  3 	Wesley Hoedt  24,  DC     1	68	85.3	0	0	10	4	0	0	5.92   4 	Jack Stephens  24,  DC     0	60	88.3	0	0	8	3	0	0	8.48    5 	Ryan Bertrand  28,  DL     2	67	80.6	7	1	5	1	0	0	6.52  6 	Pierre-Emile Højbjerg  22,  DMC     0	90	87.8	4	1	6	3	1	0	6.80  7 	Oriol Romeu (45′) 26,  DMC     0	40	77.5	0	0	3	2	0	0	6.46  8 	James Ward-Prowse  23,  AMR     5	56	94.6	14	3	2	2	0	0	7.25  9 	Steven Davis  33,  AMC     1	58	81	1	0	1	0	1	1	6.38  10 	Dusan Tadic (45′) 29,  AML     3	34	76.5	2	1	2	1	0	0	6.29  11 	Shane Long (78′) 31,  FW     0	19	79	1	0	0	0	0	0	6.04  12 	Guido Carrillo (45′) 26,  Sub     0	11	81.8	0	0	0	0	0	0	6.39  13 	Manolo Gabbiadini (78′) 26,  Sub     0	4	75	0	0	0	0	0	0	5.92   14 	Sofiane Boufal (45′) 24,  Sub     0	20	75	4	1	3	2	0	0	7.37  15 	Jérémy Pied  29,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Mario Lemina  24,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Maya Yoshida  29,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Fraser Forster  29,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520701029-3798","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 1","https://www.whoscored.com/Matches/1190263/Live/England-Premier-League-2017-2018-Stoke-Southampton","0Formation Set  3421  3421 29Joe Allen recieves a yellow card 39GOAL! Mame Biram Diouf scores , Assisted by Xherdan Shaqiri (Low to the centre, 18-yard box, Big Chance, Head, From corner) 39Xherdan Shaqiri assists a goal (Cross, Off the ground, Corner, Key pass, From corner) 42Saido Berahino has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Right footed)  45Formation Change  3421  3421 69Saido Berahino is substituted off 69Peter Crouch is substituted on 84Eric Maxim Choupo-Moting has shot blocked (6-yard box, Key pass, Right footed, Open play) 84GOAL! Peter Crouch scores , Assisted by Eric Maxim Choupo-Moting (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 86Xherdan Shaqiri is substituted off 86Ibrahim Afellay is substituted on 92Mame Biram Diouf is substituted off 92Glen Johnson is substituted on","0Formation Set  4231  4231 42Fraser Forster PenaltyFaced (Diving, Saved, To the left, Penalty) 51Dusan Tadic recieves a yellow card 55Oriol Romeu recieves a yellow card 60Sofiane Boufal is substituted on 60Formation Change  4231  4231 60Steven Davis is substituted off 66Nathan Redmond is substituted off 66Manolo Gabbiadini is substituted on 66Formation Change  4222  4222 74Shane Long assists a goal (Key pass, From corner) 74GOAL! Maya Yoshida scores , Assisted by Shane Long (High to the centre, 18-yard box, Right footed, From corner) 84Cédric Soares commits an error (Leading to goal) 85Mario Lemina is substituted off 85Charlie Austin is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190263/LiveStatistics/England-Premier-League-2017-2018-Stoke-Southampton","Stoke2 : 1SouthamptonElapsed:FTHalf time:1 : 0Full time:2 : 1Kick off:15:00Date:Sat, 30-Sep-17","17Shots216Shots on target364%Pass Success %86%58%Aerial Duel Success42%4Dribbles won1514Tackles14Possession29%71%","",""
"1520700545-3572","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 0","https://www.whoscored.com/Matches/1190400/Live/England-Premier-League-2017-2018-Manchester-United-Southampton","0Formation Set  4231  4231 13Romelu Lukaku is substituted off 13Marcus Rashford is substituted on 59Jesse Lingard recieves a yellow card 64Henrikh Mkhitaryan is substituted off 64Anthony Martial is substituted on 71Nemanja Matic recieves a yellow card","0Formation Set  4231  4231 25Pierre-Emile Højbjerg recieves a yellow card 43Wesley Hoedt recieves a yellow card 57Sofiane Boufal recieves a yellow card 79Shane Long is substituted off 79Manolo Gabbiadini is substituted on 79James Ward-Prowse recieves a yellow card 81Mario Lemina is substituted on 81Formation Change  4141  4141 81Dusan Tadic is substituted off 84Sofiane Boufal is substituted off 84Nathan Redmond is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190400/LiveStatistics/England-Premier-League-2017-2018-Manchester-United-Southampton","Manchester United0 : 0SouthamptonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:17:30Date:Sat, 30-Dec-17","15Shots83Shots on target385%Pass Success %77%64%Aerial Duel Success36%13Dribbles won1114Tackles19Possession55%45%","",""
"1520700577-3596","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","5 : 2","https://www.whoscored.com/Matches/1190368/Live/England-Premier-League-2017-2018-Tottenham-Southampton","0Formation Set  4231  4231 21Christian Eriksen assists a goal (Cross, Free-kick, Off the ground, Key pass, Set piece) 21GOAL! Harry Kane scores , Assisted by Christian Eriksen (High to the centre, 6-yard box, Big Chance, Head, Set piece) 38GOAL! Harry Kane scores , Assisted by Son Heung-Min (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 38Son Heung-Min assists a goal (Key pass, Open play) 48GOAL! Dele Alli scores , Assisted by Son Heung-Min (Low to the right, Out of box, Right footed, Open play) 48Son Heung-Min assists a goal (Key pass, Open play) 50Dele Alli assists a goal (Key pass, Fast break) 50GOAL! Son Heung-Min scores , Assisted by Dele Alli (Low to the left, 18-yard box, Big Chance, Right footed, Fast break) 53Moussa Sissoko is substituted on 53Mousa Dembélé is substituted off 66GOAL! Harry Kane scores , Assisted by Dele Alli (High to the centre, 18-yard box, Big Chance, Left footed, Fast break) 66Dele Alli assists a goal (Through Ball, Key pass, Fast break) 75Son Heung-Min is substituted off 75Erik Lamela is substituted on 81Hugo Lloris commits an error (Leading to goal) 83Dele Alli is substituted off 83Harry Winks is substituted on","0Formation Set  4141  4141 4Matt Targett blocks a shot (Last line) 20Pierre-Emile Højbjerg recieves a yellow card 47Mario Lemina hits the woodwork (High, Out of box, Left footed, Open play) 50Nathan Redmond commits an error (Leading to goal) 57Shane Long recieves a yellow card 62Dusan Tadic is substituted on 62Mario Lemina is substituted off 62Nathan Redmond is substituted off 62Formation Change  4231  4231 62Manolo Gabbiadini is substituted on 63GOAL! Sofiane Boufal scores  (Low to the left, 18-yard box, Left footed, Open play) 76Matt Targett is substituted off 76Sam McQueen is substituted on 81GOAL! Dusan Tadic scores  (High to the left, 18-yard box, Left footed, From corner)","Player Statistics","https://www.whoscored.com/Matches/1190368/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Southampton","Tottenham5 : 2SouthamptonElapsed:FTHalf time:2 : 0Full time:5 : 2Kick off:12:30Date:Tue, 26-Dec-17","16Shots167Shots on target683%Pass Success %73%63%Aerial Duel Success37%15Dribbles won2012Tackles28Possession57%43%","",""
"1520700759-3682","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 1","https://www.whoscored.com/Matches/1190319/Live/England-Premier-League-2017-2018-Bournemouth-Southampton","0Formation Set  4411  4411 30Adam Smith recieves a yellow card 30Jermain Defoe recieves a yellow card 41GOAL! Ryan Fraser scores , Assisted by Andrew Surman (Low to the centre, 18-yard box, Right footed, Open play) 41Andrew Surman assists a goal (Key pass, Open play) 58Simon Francis blocks a shot (Last line) 68Jermain Defoe is substituted off 68Junior Stanislas is substituted off 68Jordon Ibe is substituted on 68Callum Wilson is substituted on 91Ryan Fraser is substituted off 91Benik Afobe is substituted on","0Formation Set  4231  4231 40Wesley Hoedt commits an error (Leading to goal) 45Nathan Redmond is substituted on 45James Ward-Prowse is substituted off 60GOAL! Charlie Austin scores , Assisted by Nathan Redmond (Low to the right, 18-yard box, Right footed, Open play) 60Nathan Redmond assists a goal (Key pass, Open play) 73Mario Lemina is substituted on 73Dusan Tadic is substituted off 73Formation Change  4231  4231 75Mario Lemina recieves a yellow card 84Steven Davis is substituted off 84Manolo Gabbiadini is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190319/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Southampton","Bournemouth1 : 1SouthamptonElapsed:FTHalf time:1 : 0Full time:1 : 1Kick off:13:30Date:Sun, 03-Dec-17","16Shots155Shots on target479%Pass Success %81%36%Aerial Duel Success64%10Dribbles won1312Tackles23Possession48%52%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Fraser Forster  29,  GK     0	20	55	0	0	17	8	0	0	7.28  2 	Jérémy Pied  29,  DR     1	41	82.9	4	1	3	1	0	0	7.61  3 	Virgil van Dijk  26,  DC     0	47	85.1	0	0	7	3	0	0	8.01  4 	Wesley Hoedt  24,  DC     0	46	84.8	0	0	9	3	1	0	6.47   5 	Ryan Bertrand  28,  DL     3	37	86.5	6	1	2	2	0	0	7.08  6 	Oriol Romeu  26,  DMC     0	69	82.6	0	0	5	3	0	0	7.05  7 	Steven Davis (84′) 33,  DMC     0	72	83.3	0	0	11	6	3	0	6.99  8 	James Ward-Prowse (45′) 23,  AMR     2	20	80	3	2	0	0	0	0	6.16  9 	Dusan Tadic (73′) 29,  AMC     1	26	80.8	2	0	1	1	0	0	6.35  10 	Sofiane Boufal  24,  AML     1	38	81.6	4	1	2	0	0	0	7.83  11 	Charlie Austin  28,  FW     0	25	52	0	0	3	2	0	0	7.75   12 	Mario Lemina (73′) 24,  Sub     0	2	100	0	0	0	0	0	0	5.94   13 	Manolo Gabbiadini (84′) 26,  Sub     0	0	0	0	0	0	0	0	0	6.13  14 	Nathan Redmond (45′) 24,  Sub     2	15	100	4	1	1	1	0	0	6.81   15 	Pierre-Emile Højbjerg  22,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Maya Yoshida  29,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Matt Targett  22,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Alex McCarthy  28,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520701193-3894","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","3 : 2","https://www.whoscored.com/Matches/1190459/Live/England-Premier-League-2017-2018-Southampton-West-Ham","0Formation Set  4231  4231 10Nathan Redmond assists a goal (Key pass, Open play) 10GOAL! Manolo Gabbiadini scores , Assisted by Nathan Redmond (Low to the right, 18-yard box, Left footed, Open play) 14Dusan Tadic recieves a yellow card 37GOAL! Dusan Tadic scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Left footed) 59Manolo Gabbiadini hits the woodwork (High, Out of box, Left footed, Open play) 64James Ward-Prowse is substituted on 64Formation Change  4231  4231 64Mario Lemina is substituted off 79Charlie Austin is substituted on 79Steven Davis is substituted off 79Shane Long is substituted on 79Manolo Gabbiadini is substituted off 92GOAL! Charlie Austin scores  (Low to the centre, 18-yard box, Big Chance, Penalty, Right footed)","0Formation Set  4231  4231 32Marko Arnautovic recieves a red card 44GOAL! Chicharito scores  (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 67Michail Antonio is substituted off 67Diafra Sakho is substituted on 67André Ayew is substituted off 67Edimilson Fernandes is substituted on 68Formation Change  4231  4231 73GOAL! Chicharito scores  (High to the left, 6-yard box, Big Chance, Right footed, Open play) 75Declan Rice is substituted off 75Pedro Obiang is substituted on 90Pablo Zabaleta recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190459/LiveStatistics/England-Premier-League-2017-2018-Southampton-West-Ham","Southampton3 : 2West HamElapsed:FTHalf time:2 : 1Full time:3 : 2Kick off:15:00Date:Sat, 19-Aug-17","14Shots165Shots on target886%Pass Success %66%39%Aerial Duel Success61%3Dribbles won610Tackles12Possession66%34%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Joe Hart  30,  GK     0	37	35.1	0	0	37	13	0	0	5.97  2 	Pablo Zabaleta  33,  DR     1	28	67.9	1	1	3	0	0	0	6.63   3 	Angelo Ogbonna  29,  DC     0	30	76.7	0	0	7	4	0	0	6.31  4 	José Fonte  34,  DC     0	21	66.7	0	0	5	1	0	0	6.31  5 	Aaron Cresswell  28,  DL     4	22	77.3	6	3	9	5	0	0	6.65  6 	Declan Rice (75′) 19,  DMC     0	30	76.7	0	0	2	2	0	0	6.50  7 	Mark Noble  30,  DMC     2	43	81.4	3	2	8	6	0	0	6.60  8 	Michail Antonio (67′) 27,  AMR     2	15	53.3	0	0	0	0	1	1	7.85  9 	André Ayew (67′) 28,  AMC     0	20	65	0	0	2	0	0	0	6.54  10 	Marko Arnautovic  28,  AML     1	11	72.7	2	1	1	1	0	0	5.36   11 	Chicharito  29,  FW     2	16	68.8	5	3	2	1	0	0	8.44    12 	Diafra Sakho (67′) 28,  Sub     0	4	25	0	0	0	0	0	0	6.50  13 	Pedro Obiang (75′) 25,  Sub     0	4	75	0	0	1	0	0	0	6.48  14 	Edimilson Fernandes (67′) 21,  Sub     0	6	66.7	1	0	2	1	0	0	6.08  15 	Arthur Masuaku  24,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Adrián  31,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Sam Byram  24,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520701159-3877","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 2","https://www.whoscored.com/Matches/1232735/Live/England-League-Cup-2017-2018-Southampton-Wolverhampton-Wanderers","null","null","Player Statistics","https://www.whoscored.com/Matches/1232735/Live/England-League-Cup-2017-2018-Southampton-Wolverhampton-Wanderers#","Southampton0 : 2Wolverhampton WanderersElapsed:FTHalf time:0 : 0Full time:0 : 2Kick off:19:45Date:Wed, 23-Aug-17","null","",""
"1520700897-3733","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 1","https://www.whoscored.com/Matches/1190300/Live/England-Premier-League-2017-2018-Southampton-Burnley","0Formation Set  4231  4231 64Manolo Gabbiadini is substituted off 64Charlie Austin is substituted on 75Dusan Tadic is substituted off 75Shane Long is substituted on 87Formation Change  442  442 89Sofiane Boufal is substituted off 89James Ward-Prowse is substituted on 90Formation Change  442  442","0Formation Set  4411  4411 64Jeff Hendrick is substituted off 64Ashley Barnes is substituted on 64Chris Wood is substituted off 64Sam Vokes is substituted on 80Johann Berg Gudmundsson assists a goal (Off the ground, Cross, Long Ball, Key pass, Open play) 80GOAL! Sam Vokes scores , Assisted by Johann Berg Gudmundsson (Low to the right, 18-yard box, Head, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190300/LiveStatistics/England-Premier-League-2017-2018-Southampton-Burnley","Southampton0 : 1BurnleyElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Sat, 04-Nov-17","13Shots53Shots on target181%Pass Success %69%41%Aerial Duel Success59%11Dribbles won715Tackles11Possession63%37%","",""
"1520700487-3545","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 1","https://www.whoscored.com/Matches/1250111/Live/England-FA-Cup-2017-2018-Fulham-Southampton","0Formation Set  433  433 49Kevin McDonald recieves a yellow card 55Kevin McDonald is substituted off 55Neeskens Kebano is substituted on 58Formation Change  4231  4231 65Tomas Kalas is substituted off 65Sheyi Ojo is substituted on 66Formation Change  4231  4231 75Rui Fonte is substituted off 75Aboubakar Kamara is substituted on","0Formation Set  4231  4231 28GOAL! James Ward-Prowse scores  (Low to the right, 18-yard box, Left footed, Open play) 69Sofiane Boufal is substituted off 69Nathan Redmond is substituted on 71Jan Bednarek recieves a yellow card 73Jack Stephens hits the woodwork (High, 6-yard box, Big Chance, Head, From corner) 79Pierre-Emile Højbjerg is substituted off 79Mario Lemina is substituted on 85Shane Long is substituted off 85Manolo Gabbiadini is substituted on","Player Statistics","https://www.whoscored.com/Matches/1250111/LiveStatistics/England-FA-Cup-2017-2018-Fulham-Southampton","Fulham0 : 1SouthamptonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:15:00Date:Sat, 06-Jan-18","7Shots131Shots on target479%Pass Success %77%44%Aerial Duel Success56%9Dribbles won917Tackles12Possession59%41%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	David Button  29,  GK     0	0	0	0	0	0	0	0	6.63  2 	Ryan Fredericks  25,  DR     1	0	0	5	4	0	2	0	7.74  3 	Tomas Kalas (65′) 24,  DC     0	0	0	0	0	0	0	1	6.33  4 	Tim Ream  30,  DC     1	0	0	0	1	0	0	1	6.74  5 	Denis Odoi  29,  DL     1	0	0	0	0	0	0	2	6.28  6 	Stefan Johansen  27,  MC     2	1	0	1	0	0	1	2	6.15  7 	Kevin McDonald (55′) 29,  MC     0	0	0	0	0	0	0	2	6.01   8 	Oliver Norwood  26,  MC     1	0	1	1	0	0	0	1	6.78  9 	Lucas Piazon  24,  FWR     1	0	1	1	3	0	2	1	6.30  10 	Rui Fonte (75′) 27,  FW     0	0	1	0	2	0	1	1	6.16  11 	Ryan Sessegnon  17,  FWL     0	0	3	0	1	0	3	1	6.69  12 	Neeskens Kebano (55′) 26,  Sub     0	0	1	1	1	0	0	2	6.30  13 	Aboubakar Kamara (75′) 23,  Sub     0	0	0	0	0	0	0	0	5.96  14 	Sheyi Ojo (65′) 20,  Sub     0	0	0	0	0	0	0	1	6.07  15 	Marcelo Djalo  24,  Sub     0	0	0	0	0	0	0	0	-  16 	Luca De La Torre  19,  Sub     0	0	0	0	0	0	0	0	-  17 	Steven Sessegnon  17,  Sub     0	0	0	0	0	0	0	0	-  18 	Magnus Norman  21,  Sub     0	0	0	0	0	0	0	0	-",""
"1520701058-3821","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 1","https://www.whoscored.com/Matches/1190240/Live/England-Premier-League-2017-2018-Southampton-Manchester-United","0Formation Set  4231  4231 36Shane Long recieves a yellow card 72Steven Davis is substituted off 72Manolo Gabbiadini is substituted on 72Formation Change  4231  4231 82Charlie Austin is substituted on 82Shane Long is substituted off 82Cédric Soares is substituted off 82James Ward-Prowse is substituted on 82Formation Change  442  442","0Formation Set  4231  4231 19GOAL! Romelu Lukaku scores  (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 42Ashley Young recieves a yellow card 60Formation Change  433  433 61Ander Herrera is substituted on 61Juan Mata is substituted off 66Marouane Fellaini blocks a shot (Last line) 68Antonio Valencia recieves a yellow card 74Chris Smalling is substituted on 74Henrikh Mkhitaryan is substituted off 74Formation Change  3421  3421 81Romelu Lukaku recieves a yellow card 87Ander Herrera recieves a yellow card 92Marcus Rashford is substituted off 92Daley Blind is substituted on 92Formation Change  3421  3421 94 recieves a red card","Player Statistics","https://www.whoscored.com/Matches/1190240/LiveStatistics/England-Premier-League-2017-2018-Southampton-Manchester-United","Southampton0 : 1Manchester UnitedElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:15:00Date:Sat, 23-Sep-17","14Shots94Shots on target483%Pass Success %77%25%Aerial Duel Success75%8Dribbles won518Tackles16Possession61%39%","",""
"1520700374-3474","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 3","https://www.whoscored.com/Matches/1190375/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Southampton","0Formation Set  442  442 3Chris Brunt assists a goal (Long Ball, Off the ground, Cross, Corner, Key pass, From corner) 3GOAL! Ahmed Hegazi scores , Assisted by Chris Brunt (High to the centre, 6-yard box, Big Chance, Head, From corner) 21Gareth Barry recieves a yellow card 61Daniel Sturridge is substituted off 61Claudio Yacob is substituted off 61Oliver Burke is substituted on 61Jay Rodriguez is substituted on 71Chris Brunt assists a goal (Long Ball, Off the ground, Cross, Key pass, From corner) 71GOAL! Salomón Rondón scores , Assisted by Chris Brunt (Low to the right, 18-yard box, Other body part, From corner) 76Allan Nyom is substituted off 76James McClean is substituted on 76Formation Change  442  442 91Matt Phillips recieves a yellow card","0Formation Set  4231  4231 39Sofiane Boufal assists a goal (Key pass, From corner) 39GOAL! Mario Lemina scores , Assisted by Sofiane Boufal (High to the left, Out of box, Right footed, From corner) 42GOAL! Jack Stephens scores , Assisted by James Ward-Prowse (High to the right, 18-yard box, Head, From corner) 42James Ward-Prowse assists a goal (Corner, Cross, Off the ground, Key pass, From corner) 54GOAL! James Ward-Prowse scores  (Low to the right, Out of box, Right footed, Free kick) 74Guido Carrillo is substituted off 74Shane Long is substituted on 76Formation Change  4231  4231 84Pierre-Emile Højbjerg is substituted on 84Sofiane Boufal is substituted off 87Dusan Tadic is substituted off 87Nathan Redmond is substituted on 91Ryan Bertrand recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190375/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Southampton","West Bromwich Albion2 : 3SouthamptonElapsed:FTHalf time:1 : 2Full time:2 : 3Kick off:15:00Date:Sat, 03-Feb-18","9Shots133Shots on target566%Pass Success %77%53%Aerial Duel Success47%10Dribbles won1411Tackles14Possession39%61%","",""
