web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520644358-5772","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 2","https://www.whoscored.com/Matches/1190264/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Watford","0Formation Set  4231  4231 17Grzegorz Krychowiak assists a goal (Through Ball, Long Ball, Off the ground, Key pass, Fast break) 17GOAL! Salomón Rondón scores , Assisted by Grzegorz Krychowiak (Low to the centre, 6-yard box, Big Chance, Left footed, Fast break) 20GOAL! Jonny Evans scores  (Low to the right, 6-yard box, Big Chance, Head, From corner) 57Matt Phillips is substituted off 57Formation Change  451  451 57James McClean is substituted on 61Jake Livermore is substituted on 61Formation Change  451  451 61Chris Brunt is substituted off 72Hal Robson-Kanu is substituted on 72Salomón Rondón is substituted off 86Jake Livermore recieves a yellow card 87Jonny Evans recieves a yellow card 93James McClean recieves a yellow card","0Formation Set  4231  4231 36Richarlison assists a goal (Key pass, Open play) 36GOAL! Abdoulaye Doucouré scores , Assisted by Richarlison (Low to the right, 18-yard box, Left footed, Open play) 61Roberto Pereyra is substituted on 61Formation Change  4231  4231 61Etienne Capoue is substituted off 74André Carrillo is substituted off 74Formation Change  442  442 74Andre Gray is substituted on 94José Holebas assists a goal (Free-kick, Off the ground, Cross, Long Ball, Key pass, Set piece) 94GOAL! Richarlison scores , Assisted by José Holebas (Low to the left, 18-yard box, Big Chance, Head, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190264/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Watford","West Bromwich Albion2 : 2WatfordElapsed:FTHalf time:2 : 1Full time:2 : 2Kick off:15:00Date:Sat, 30-Sep-17","9Shots154Shots on target369%Pass Success %84%53%Aerial Duel Success47%10Dribbles won925Tackles21Possession35%65%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Heurelho Gomes  37,  GK     0	1	2	0	0	6.46  2 	Kiko Femenía  27,  DR     4	0	0	0	0	6.38  3 	Christian Kabasele  27,  DC     1	1	6	0	2	6.58  4 	Adrian Mariappa  31,  DC     2	0	4	0	3	6.80  5 	José Holebas  33,  DL     3	0	2	2	0	7.50   6 	Etienne Capoue (61′) 29,  DMC     1	1	2	0	1	6.33  7 	Abdoulaye Doucouré  25,  DMC     3	1	4	0	2	8.28   8 	André Carrillo (74′) 26,  AMR     0	0	0	0	1	5.91  9 	Tom Cleverley  28,  AMC     3	1	1	0	1	7.02  10 	Richarlison  20,  AML     3	0	1	0	1	8.48    11 	Troy Deeney  29,  FW     1	0	0	0	0	6.30  12 	Roberto Pereyra (61′) 27,  Sub     0	0	0	0	0	6.52  13 	Andre Gray (74′) 26,  Sub     0	0	0	0	0	6.08  14 	Orestis Karnezis  32,  Sub     0	0	0	0	0	-  15 	Daryl Janmaat  28,  Sub     0	0	0	0	0	-  16 	Miguel Britos  32,  Sub     0	0	0	0	0	-  17 	Ben Watson  32,  Sub     0	0	0	0	0	-  18 	Will Hughes  22,  Sub     0	0	0	0	0	-"
"1520644245-5679","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 0","https://www.whoscored.com/Matches/1190290/Live/England-Premier-League-2017-2018-Watford-West-Ham","0Formation Set  3421  3421 10Andre Gray misses attempt (To the right, 18-yard box, Key pass, Left footed, Open play) 10GOAL! Will Hughes scores , Assisted by Andre Gray (Low to the left, 18-yard box, Left footed, Open play) 28Miguel Britos recieves a yellow card 63Will Hughes assists a goal (Key pass, Open play) 63GOAL! Richarlison scores , Assisted by Will Hughes (Low to the right, 18-yard box, Left footed, Open play) 73Christian Kabasele blocks a shot (Last line) 83Will Hughes is substituted off 83Roberto Pereyra is substituted on 85José Holebas is substituted on 85Kiko Femenía is substituted off 96Andre Gray is substituted off 96André Carrillo is substituted on 96Formation Change  3421  3421","0Formation Set  433  433 27Andy Carroll recieves a yellow card 34Marko Arnautovic recieves a yellow card 40Pedro Obiang recieves a yellow card 63Joe Hart commits an error (Leading to goal) 64Andy Carroll is substituted off 64Diafra Sakho is substituted on 73Marko Arnautovic is substituted off 73Arthur Masuaku is substituted on 73Formation Change  433  433 82Mark Noble recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190290/LiveStatistics/England-Premier-League-2017-2018-Watford-West-Ham","Watford2 : 0West HamElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:16:00Date:Sun, 19-Nov-17","17Shots107Shots on target684%Pass Success %76%49%Aerial Duel Success51%7Dribbles won913Tackles6Possession59%41%","",""
"1520644477-5853","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","0 : 2","https://www.whoscored.com/Matches/1190184/Live/England-Premier-League-2017-2018-Bournemouth-Watford","0Formation Set  4411  4411 57Steve Cook recieves a yellow card 58Benik Afobe is substituted off 58Jermain Defoe is substituted on 59Jordon Ibe is substituted off 59Marc Pugh is substituted on 77Ryan Fraser is substituted off 77Lys Mousset is substituted on","0Formation Set  433  433 26Miguel Britos recieves a yellow card 57Andre Gray recieves a yellow card 62Nathaniel Chalobah recieves a yellow card 72GOAL! Richarlison scores  (Low to the right, 6-yard box, Big Chance, Left footed, Open play) 79Richarlison is substituted off 79Etienne Capoue is substituted on 81Christian Kabasele is substituted on 81Nordin Amrabat is substituted off 81Formation Change  4411  4411 85GOAL! Etienne Capoue scores  (Low to the left, Out of box, Right footed, Open play) 90Nathaniel Chalobah is substituted off 90Ben Watson is substituted on 90Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190184/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Watford","Bournemouth0 : 2WatfordElapsed:FTHalf time:0 : 0Full time:0 : 2Kick off:15:00Date:Sat, 19-Aug-17","6Shots192Shots on target776%Pass Success %78%48%Aerial Duel Success52%6Dribbles won911Tackles20Possession56%44%","",""
"1520643988-5506","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 2","https://www.whoscored.com/Matches/1190370/Live/England-Premier-League-2017-2018-Watford-Southampton","0Formation Set  4231  4231 34Tom Cleverley is substituted off 34Roberto Pereyra is substituted on 45Troy Deeney is substituted on 45Ben Watson is substituted off 52Formation Change  442  442 57GOAL! Andre Gray scores  (Low to the right, 6-yard box, Big Chance, Head, Open play) 72Stefano Okaka is substituted on 72Andre Gray is substituted off 89Troy Deeney assists a goal (Headed, Key pass, Open play) 89GOAL! Abdoulaye Doucouré scores , Assisted by Troy Deeney (Low to the centre, 18-yard box, Big Chance, Other body part, Open play)","0Formation Set  4231  4231 19GOAL! James Ward-Prowse scores  (Low to the left, 18-yard box, Right footed, Open play) 30Pierre-Emile Højbjerg recieves a yellow card 43Dusan Tadic assists a goal (Key pass, Fast break) 43GOAL! James Ward-Prowse scores , Assisted by Dusan Tadic (Low to the centre, 18-yard box, Big Chance, Right footed, Fast break) 52Wesley Hoedt tackles and wins possession (Last line) 56Steven Davis commits an error (Leading to goal) 62Steven Davis is substituted off 62Mario Lemina is substituted on 66Formation Change  4141  4141 78Oriol Romeu recieves a yellow card 80Alex McCarthy recieves a yellow card 84Formation Change  4141  4141 86Dusan Tadic recieves a yellow card 89Cédric Soares recieves a yellow card 91Dusan Tadic is substituted off 91Sofiane Boufal is substituted on 92James Ward-Prowse is substituted off 92Josh Sims is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190370/LiveStatistics/England-Premier-League-2017-2018-Watford-Southampton","Watford2 : 2SouthamptonElapsed:FTHalf time:0 : 2Full time:2 : 2Kick off:15:00Date:Sat, 13-Jan-18","16Shots104Shots on target475%Pass Success %67%53%Aerial Duel Success47%4Dribbles won1214Tackles15Possession56%44%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Heurelho Gomes  37,  GK     0	32	53.1	0	0	27	12	0	0	6.36  2 	Daryl Janmaat  28,  DR     3	42	73.8	10	3	8	4	0	0	7.47  3 	Christian Kabasele  27,  DC     0	30	76.7	0	0	2	2	0	0	6.95  4 	Molla Wagué  27,  DC     0	39	82.1	0	0	5	3	0	0	6.45  5 	Marvin Zeegelaar  27,  DL     0	46	78.3	4	2	3	2	0	0	6.57  6 	Abdoulaye Doucouré  25,  DMC     0	66	78.8	0	0	5	3	0	0	7.25   7 	Ben Watson (45′) 32,  DMC     2	31	93.6	0	0	4	4	0	0	6.03  8 	André Carrillo  26,  AMR     1	53	73.6	2	0	4	3	0	0	6.39  9 	Tom Cleverley (34′) 28,  AMC     0	15	86.7	5	0	2	1	0	0	5.99  10 	Richarlison  20,  AML     0	32	53.1	2	0	2	0	0	0	6.76  11 	Andre Gray (72′) 26,  FW     1	12	75	1	0	1	1	0	0	6.78   12 	Roberto Pereyra (34′) 27,  Sub     2	36	91.7	4	2	0	0	0	0	6.63  13 	Stefano Okaka (72′) 28,  Sub     0	5	60	0	0	0	0	0	0	6.17  14 	Troy Deeney (45′) 29,  Sub     4	25	64	0	0	1	0	0	0	7.41   15 	Sebastian Prödl  30,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Orestis Karnezis  32,  Sub     0	0	0	0	0	0	0	0	0	-  17 	José Holebas  33,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Adrian Mariappa  31,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520644455-5842","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 3","https://www.whoscored.com/Matches/1232740/Live/England-League-Cup-2017-2018-Watford-Bristol-City","null","null","Player Statistics","https://www.whoscored.com/Matches/1232740/Live/England-League-Cup-2017-2018-Watford-Bristol-City#","Watford2 : 3Bristol CityElapsed:FTHalf time:0 : 0Full time:2 : 3Kick off:19:45Date:Tue, 22-Aug-17","null","",""
"1520643965-5489","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 0","https://www.whoscored.com/Matches/1190394/Live/England-Premier-League-2017-2018-Leicester-Watford","0Formation Set  4411  4411 38GOAL! Jamie Vardy scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 64Shinji Okazaki is substituted off 64Demarai Gray is substituted on 88Jamie Vardy is substituted off 88Adrien Silva is substituted on 88Formation Change  4141  4141 90Adrien Silva assists a goal (Key pass, Fast break) 90GOAL! Riyad Mahrez scores , Assisted by Adrien Silva (Low to the centre, 18-yard box, Left footed, Fast break)","0Formation Set  4231  4231 59Roberto Pereyra is substituted off 59Andre Gray is substituted on 60Molla Wagué is substituted off 60Sebastian Prödl is substituted on 64Formation Change  442  442 80Daryl Janmaat is substituted off 80Stefano Okaka is substituted on 80Formation Change  343  343","Player Statistics","https://www.whoscored.com/Matches/1190394/LiveStatistics/England-Premier-League-2017-2018-Leicester-Watford","Leicester2 : 0WatfordElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 20-Jan-18","9Shots115Shots on target378%Pass Success %70%39%Aerial Duel Success61%19Dribbles won915Tackles27Possession53%47%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Kasper Schmeichel  31,  GK     0	0	0	0	0	0	0	0	7.71  2 	Daniel Amartey  23,  DR     0	0	0	1	2	0	0	0	7.18  3 	Aleksandar Dragovic  27,  DC     0	0	0	0	0	0	0	0	7.54  4 	Harry Maguire  25,  DC     0	0	1	1	1	1	0	1	7.32  5 	Ben Chilwell  21,  DL     0	0	0	1	1	0	0	1	6.97  6 	Riyad Mahrez  27,  MR     1	1	2	2	0	1	3	4	7.66   7 	Wilfred Ndidi  21,  MC     4	1	0	1	0	0	2	1	7.99  8 	Matty James  26,  MC     0	0	0	3	1	0	1	3	7.19  9 	Marc Albrighton  28,  ML     0	0	0	5	0	0	3	1	7.28  10 	Shinji Okazaki (64′) 31,  AMC     2	1	1	1	2	0	2	2	6.57  11 	Jamie Vardy (88′) 31,  FW     2	2	1	2	2	3	0	6	7.69   12 	Adrien Silva (88′) 28,  Sub     0	0	1	0	0	0	0	1	6.36   13 	Demarai Gray (64′) 21,  Sub     0	0	0	2	1	0	1	2	6.41  14 	Christian Fuchs  31,  Sub     0	0	0	0	0	0	0	0	-  15 	Yohan Benalouane  30,  Sub     0	0	0	0	0	0	0	0	-  16 	Fousseni Diabaté  22,  Sub     0	0	0	0	0	0	0	0	-  17 	Kelechi Iheanacho  21,  Sub     0	0	0	0	0	0	0	0	-  18 	Ben Hamer  30,  Sub     0	0	0	0	0	0	0	0	-",""
"1520644153-5621","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 0","https://www.whoscored.com/Matches/1190289/Live/England-Premier-League-2017-2018-Burnley-Watford","0Formation Set  4231  4231 44Johann Berg Gudmundsson assists a goal (Key pass, Open play) 44GOAL! Scott Arfield scores , Assisted by Johann Berg Gudmundsson (Low to the right, 18-yard box, Left footed, Open play) 59Jeff Hendrick is substituted off 59Ashley Barnes is substituted on 85Phil Bardsley recieves a yellow card 93Steven Defour is substituted off 93Ashley Westwood is substituted on","0Formation Set  4231  4231 38Marvin Zeegelaar recieves a red card 43José Holebas is substituted on 43Roberto Pereyra is substituted off 43Formation Change  4231  4231 78André Carrillo is substituted off 78Andre Gray is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190289/LiveStatistics/England-Premier-League-2017-2018-Burnley-Watford","Burnley1 : 0WatfordElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 09-Dec-17","8Shots115Shots on target266%Pass Success %70%55%Aerial Duel Success45%5Dribbles won48Tackles10Possession49%51%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Nick Pope  25,  GK     0	0	0	0	0	0	0	0	7.13  2 	Phil Bardsley  32,  DR     0	0	0	0	1	0	0	0	7.54   3 	Kevin Long  27,  DC     0	0	0	0	0	1	0	0	7.69  4 	James Tarkowski  25,  DC     0	0	0	1	0	0	0	0	8.43  5 	Stephen Ward  32,  DL     0	0	1	0	0	0	0	0	7.17  6 	Steven Defour (93′) 29,  DMC     1	0	2	0	1	0	0	1	6.76  7 	Jack Cork  28,  DMC     0	0	0	0	0	0	1	2	6.72  8 	Johann Berg Gudmundsson  27,  AMR     3	2	1	1	3	0	1	0	7.78   9 	Jeff Hendrick (59′) 26,  AMC     0	0	1	0	0	0	1	1	6.24  10 	Scott Arfield  29,  AML     2	1	1	2	1	0	1	1	7.71   11 	Chris Wood  26,  FW     2	2	0	1	4	2	1	3	7.23  12 	Ashley Westwood (93′) 27,  Sub     0	0	0	0	0	0	0	0	6.03  13 	Ashley Barnes (59′) 28,  Sub     0	0	0	0	2	3	1	1	5.97  14 	Nahki Wells  27,  Sub     0	0	0	0	0	0	0	0	-  15 	Anders Lindegaard  33,  Sub     0	0	0	0	0	0	0	0	-  16 	Fredrik Ulvestad  25,  Sub     0	0	0	0	0	0	0	0	-  17 	Charlie Taylor  24,  Sub     0	0	0	0	0	0	0	0	-  18 	Sam Vokes  28,  Sub     0	0	0	0	0	0	0	0	-",""
"1520643865-5420","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 0","https://www.whoscored.com/Matches/1190449/Live/England-Premier-League-2017-2018-Watford-Everton","0Formation Set  4231  4231 52Etienne Capoue recieves a yellow card 55Roberto Pereyra is substituted off 55Kiko Femenía is substituted on 55Formation Change  442  442 55Stefano Okaka is substituted on 55Richarlison is substituted off 62Gerard Deulofeu is substituted off 62André Carrillo is substituted on 78Stefano Okaka assists a goal (Key pass, Open play) 78GOAL! Troy Deeney scores , Assisted by Stefano Okaka (High to the right, 18-yard box, Right footed, Open play) 87Daryl Janmaat recieves a yellow card 91André Carrillo recieves a yellow card","0Formation Set  433  433 56Oumar Niasse is substituted off 56Cenk Tosun is substituted on 63Idrissa Gueye recieves a yellow card 81Gylfi Sigurdsson is substituted off 81Yannick Bolasie is substituted on 81Wayne Rooney is substituted off 81Dominic Calvert-Lewin is substituted on 81Formation Change  433  433","Player Statistics","https://www.whoscored.com/Matches/1190449/LiveStatistics/England-Premier-League-2017-2018-Watford-Everton","Watford1 : 0EvertonElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:17:30Date:Sat, 24-Feb-18","13Shots75Shots on target274%Pass Success %65%75%Aerial Duel Success25%15Dribbles won719Tackles26Possession54%46%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Orestis Karnezis  32,  GK     0	0	0	0	0	7.13  2 	Daryl Janmaat  28,  DR     1	1	3	0	0	7.24   3 	Sebastian Prödl  30,  DC     1	2	5	0	2	7.03  4 	Adrian Mariappa  31,  DC     2	0	10	0	0	7.46  5 	José Holebas  33,  DL     5	1	2	1	1	7.99  6 	Etienne Capoue  29,  DMC     2	4	2	0	2	7.49   7 	Abdoulaye Doucouré  25,  DMC     2	3	3	0	1	7.54  8 	Gerard Deulofeu (62′) 23,  AMR     1	1	1	0	0	7.07  9 	Roberto Pereyra (55′) 27,  AMC     0	0	0	0	0	6.53  10 	Richarlison (55′) 20,  AML     2	1	1	0	0	6.50  11 	Troy Deeney  29,  FW     1	0	0	0	0	8.06   12 	Stefano Okaka (55′) 28,  Sub     1	0	0	0	4	7.39   13 	André Carrillo (62′) 26,  Sub     0	0	0	0	0	6.06   14 	Kiko Femenía (55′) 27,  Sub     1	0	1	0	0	6.71  15 	Heurelho Gomes  37,  Sub     0	0	0	0	0	-  16 	Marvin Zeegelaar  27,  Sub     0	0	0	0	0	-  17 	Miguel Britos  32,  Sub     0	0	0	0	0	-  18 	Andre Gray  26,  Sub     0	0	0	0	0	-",""
"1520643865-5418","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 0","https://www.whoscored.com/Matches/1190449/Live/England-Premier-League-2017-2018-Watford-Everton","0Formation Set  4231  4231 52Etienne Capoue recieves a yellow card 55Roberto Pereyra is substituted off 55Kiko Femenía is substituted on 55Formation Change  442  442 55Stefano Okaka is substituted on 55Richarlison is substituted off 62Gerard Deulofeu is substituted off 62André Carrillo is substituted on 78Stefano Okaka assists a goal (Key pass, Open play) 78GOAL! Troy Deeney scores , Assisted by Stefano Okaka (High to the right, 18-yard box, Right footed, Open play) 87Daryl Janmaat recieves a yellow card 91André Carrillo recieves a yellow card","0Formation Set  433  433 56Oumar Niasse is substituted off 56Cenk Tosun is substituted on 63Idrissa Gueye recieves a yellow card 81Gylfi Sigurdsson is substituted off 81Yannick Bolasie is substituted on 81Wayne Rooney is substituted off 81Dominic Calvert-Lewin is substituted on 81Formation Change  433  433","Player Statistics","https://www.whoscored.com/Matches/1190449/LiveStatistics/England-Premier-League-2017-2018-Watford-Everton","Watford1 : 0EvertonElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:17:30Date:Sat, 24-Feb-18","13Shots75Shots on target274%Pass Success %65%75%Aerial Duel Success25%15Dribbles won719Tackles26Possession54%46%","",""
"1520643935-5463","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","0 : 0","https://www.whoscored.com/Matches/1190448/Live/England-Premier-League-2017-2018-Stoke-Watford","0Formation Set  4231  4231 20Charlie Adam recieves a yellow card 34Moritz Bauer recieves a yellow card 51Mame Biram Diouf recieves a yellow card 58Erik Pieters recieves a yellow card 60Peter Crouch is substituted on 60Charlie Adam is substituted off 84Mame Biram Diouf is substituted off 84Saido Berahino is substituted on","0Formation Set  433  433 17Christian Kabasele recieves a yellow card 46José Holebas recieves a yellow card 67Richarlison is substituted off 67Andre Gray is substituted on 71Tom Cleverley is substituted off 71Roberto Pereyra is substituted on 84Formation Change  442  442 87Gerard Deulofeu is substituted off 87André Carrillo is substituted on 87Formation Change  442  442 91Abdoulaye Doucouré recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190448/LiveStatistics/England-Premier-League-2017-2018-Stoke-Watford","Stoke0 : 0WatfordElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:20:00Date:Wed, 31-Jan-18","11Shots114Shots on target257%Pass Success %62%52%Aerial Duel Success48%11Dribbles won610Tackles13Possession48%52%","",""
"1520644040-5543","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 2","https://www.whoscored.com/Matches/1190412/Live/England-Premier-League-2017-2018-Watford-Swansea","0Formation Set  4231  4231 10GOAL! André Carrillo scores  (Low to the left, 18-yard box, Big Chance, Head, Open play) 29André Carrillo recieves a yellow card 63Molla Wagué is substituted off 63Sebastian Prödl is substituted on 76Stefano Okaka is substituted off 76Andre Gray is substituted on 79Abdoulaye Doucouré recieves a yellow card 81Sebastian Prödl recieves a yellow card 82André Carrillo is substituted off 82Roberto Pereyra is substituted on 88Marvin Zeegelaar recieves a yellow card","0Formation Set  4222  4222 2Federico Fernández recieves a yellow card 4Jordan Ayew hits the woodwork (High, Out of box, Right footed, Open play) 33Tom Carroll recieves a yellow card 45Luciano Narsingh is substituted on 45Roque Mesa is substituted off 56Tammy Abraham is substituted off 56Oliver McBurnie is substituted on 76Formation Change  442  442 80Nathan Dyer is substituted on 80Formation Change  442  442 80Sam Clucas is substituted off 85Oliver McBurnie assists a goal (Headed, Key pass, Open play) 85GOAL! Jordan Ayew scores , Assisted by Oliver McBurnie (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 89GOAL! Luciano Narsingh scores  (Low to the left, 18-yard box, Big Chance, Left footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190412/LiveStatistics/England-Premier-League-2017-2018-Watford-Swansea","Watford1 : 2SwanseaElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:15:00Date:Sat, 30-Dec-17","9Shots94Shots on target481%Pass Success %83%64%Aerial Duel Success36%8Dribbles won1321Tackles19Possession51%49%","",""
"1520644176-5632","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 1","https://www.whoscored.com/Matches/1190283/Live/England-Premier-League-2017-2018-Watford-Tottenham","0Formation Set  3421  3421 12Tom Cleverley assists a goal (Cross, Corner, Off the ground, Long Ball, Key pass, From corner) 12GOAL! Christian Kabasele scores , Assisted by Tom Cleverley (Low to the right, 18-yard box, Head, From corner) 35Tom Cleverley recieves a yellow card 49Christian Kabasele recieves a yellow card 62Abdoulaye Doucouré hits the woodwork (To the right, Out of box, Right footed, From corner) 63Christian Kabasele is substituted off 63Etienne Capoue is substituted on 63Formation Change  4231  4231 66Roberto Pereyra is substituted off 66André Carrillo is substituted on 72Marvin Zeegelaar recieves a yellow card 87Tom Cleverley is substituted off 87Andre Gray is substituted on 87Formation Change  442  442 87Richarlison recieves a yellow card","0Formation Set  4231  4231 24Christian Eriksen assists a goal (Key pass, Open play) 24GOAL! Son Heung-Min scores , Assisted by Christian Eriksen (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 51Davinson Sánchez recieves a red card 53Formation Change  352  352 63Christian Eriksen is substituted off 63Moussa Sissoko is substituted on 70Jan Vertonghen recieves a yellow card 73Formation Change  442  442 76Erik Lamela is substituted on 76Son Heung-Min is substituted off 85Dele Alli is substituted off 85Harry Winks is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190283/LiveStatistics/England-Premier-League-2017-2018-Watford-Tottenham","Watford1 : 1TottenhamElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:15:00Date:Sat, 02-Dec-17","6Shots82Shots on target278%Pass Success %81%56%Aerial Duel Success44%4Dribbles won720Tackles21Possession51%49%","",""
"1520644425-5813","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","0 : 2","https://www.whoscored.com/Matches/1190225/Live/England-Premier-League-2017-2018-Southampton-Watford","0Formation Set  4231  4231 45James Ward-Prowse is substituted off 45Dusan Tadic is substituted on 68Manolo Gabbiadini is substituted off 68Shane Long is substituted on 70Sofiane Boufal is substituted off 70Charlie Austin is substituted on 87Jack Stephens tackles but does not win possession (Last line)","0Formation Set  4231  4231 37Kiko Femenía is caught offside 37GOAL! Abdoulaye Doucouré scores , Assisted by Kiko Femenía (Low to the right, Out of box, Right footed, Open play) 61Adrian Mariappa is substituted on 61Kiko Femenía is substituted off 61Daryl Janmaat is substituted on 61Younes Kaboul is substituted off 61Formation Change  4231  4231 65Tom Cleverley assists a goal (Headed, Key pass, Open play) 65GOAL! Daryl Janmaat scores , Assisted by Tom Cleverley (Low to the left, Out of box, Right footed, Open play) 83Andre Gray is substituted off 83Troy Deeney is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190225/LiveStatistics/England-Premier-League-2017-2018-Southampton-Watford","Southampton0 : 2WatfordElapsed:FTHalf time:0 : 1Full time:0 : 2Kick off:15:00Date:Sat, 09-Sep-17","9Shots121Shots on target372%Pass Success %72%45%Aerial Duel Success55%6Dribbles won1019Tackles19Possession53%47%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Fraser Forster  29,  GK     0	0	0	0	0	0	0	0	5.31  2 	Cédric Soares  26,  DR     1	1	0	0	0	0	2	1	7.57  3 	Wesley Hoedt  24,  DC     0	0	1	0	0	0	0	0	6.21  4 	Jack Stephens  24,  DC     1	0	0	1	2	0	1	1	6.94   5 	Ryan Bertrand  28,  DL     1	0	1	0	1	0	1	2	6.30  6 	Oriol Romeu  26,  DMC     1	0	2	0	2	0	0	0	6.73  7 	Steven Davis  33,  DMC     1	0	1	0	0	0	1	0	6.39  8 	Sofiane Boufal (70′) 24,  AMR     1	0	0	1	0	0	2	2	6.20  9 	James Ward-Prowse (45′) 23,  AMC     0	0	0	0	0	0	0	1	5.96  10 	Nathan Redmond  24,  AML     2	0	1	3	4	0	3	3	6.35  11 	Manolo Gabbiadini (68′) 26,  FW     0	0	0	0	0	1	0	2	5.78  12 	Shane Long (68′) 31,  Sub     1	0	0	1	2	1	1	0	6.08  13 	Dusan Tadic (45′) 29,  Sub     0	0	1	0	0	0	2	3	5.93  14 	Charlie Austin (70′) 28,  Sub     0	0	0	0	0	0	0	2	5.97  15 	Mario Lemina  24,  Sub     0	0	0	0	0	0	0	0	-  16 	Maya Yoshida  29,  Sub     0	0	0	0	0	0	0	0	-  17 	Sam McQueen  23,  Sub     0	0	0	0	0	0	0	0	-  18 	Alex McCarthy  28,  Sub     0	0	0	0	0	0	0	0	-",""
