web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520724318-4860","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","2 : 2","https://www.whoscored.com/Matches/1190227/Live/England-Premier-League-2017-2018-Stoke-Manchester-United","0Formation Set  3421  3421 42Mame Biram Diouf assists a goal (Cross, Key pass, Open play) 42GOAL! Eric Maxim Choupo-Moting scores , Assisted by Mame Biram Diouf (High to the centre, 18-yard box, Big Chance, Right footed, Open play) 45Geoff Cameron is substituted off 45Bruno Martins Indi is substituted on 62Xherdan Shaqiri assists a goal (Off the ground, Corner, Cross, Long Ball, Key pass, From corner) 62GOAL! Eric Maxim Choupo-Moting scores , Assisted by Xherdan Shaqiri (High to the left, 6-yard box, Big Chance, Head, From corner) 67Kurt Zouma tackles but does not win possession (Last line) 74Jesé is substituted off 74Saido Berahino is substituted on","0Formation Set  433  433 45Paul Pogba has shot blocked (6-yard box, Big Chance, Key pass, Head, From corner) 45GOAL! Marcus Rashford scores , Assisted by Paul Pogba (Low to the right, 6-yard box, Head, From corner) 56GOAL! Romelu Lukaku scores  (High to the centre, 18-yard box, Big Chance, Right footed, Open play) 71Marcus Rashford is substituted off 71Juan Mata is substituted on 71Ander Herrera is substituted off 71Formation Change  4231  4231 71Anthony Martial is substituted on 83Henrikh Mkhitaryan is substituted off 83Jesse Lingard is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190227/LiveStatistics/England-Premier-League-2017-2018-Stoke-Manchester-United","Stoke2 : 2Manchester UnitedElapsed:FTHalf time:1 : 1Full time:2 : 2Kick off:17:30Date:Sat, 09-Sep-17","10Shots185Shots on target875%Pass Success %87%45%Aerial Duel Success55%9Dribbles won1019Tackles9Possession37%63%","",""
"1520722323-4614","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","1 : 1","https://www.whoscored.com/Matches/1190352/Live/England-Premier-League-2017-2018-Huddersfield-Stoke","0Formation Set  4231  4231 9Collin Quaner assists a goal (Key pass, Open play) 9GOAL! Tom Ince scores , Assisted by Collin Quaner (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 26Chris Löwe blocks a shot (Last line) 26Jonathan Hogg blocks a shot (Last line) 58Christopher Schindler recieves a yellow card 61Joe Lolley is substituted on 61Steve Mounie is substituted off 61Laurent Depoitre is substituted on 61Rajiv van La Parra is substituted off 82Scott Malone is substituted on 82Chris Löwe is substituted off 84Zanka recieves a yellow card","0Formation Set  4231  4231 31Ryan Shawcross is substituted off 31Formation Change  4231  4231 31Ramadan Sobhi is substituted on 59GOAL! Ramadan Sobhi scores , Assisted by Joe Allen (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 59Ramadan Sobhi recieves a yellow card 59Joe Allen assists a goal (Cross, Key pass, Open play) 64Xherdan Shaqiri is substituted off 64Mame Biram Diouf is substituted on 68Geoff Cameron recieves a yellow card 71Kurt Zouma recieves a yellow card 75Mame Biram Diouf recieves a yellow card 75Darren Fletcher is substituted off 75Charlie Adam is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190352/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Stoke","Huddersfield1 : 1StokeElapsed:FTHalf time:1 : 0Full time:1 : 1Kick off:15:00Date:Tue, 26-Dec-17","18Shots157Shots on target783%Pass Success %73%31%Aerial Duel Success69%8Dribbles won1017Tackles31Possession58%42%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Jack Butland  25,  GK     0	31	64.5	0	0	25	16	0	0	7.88  2 	Thomas Edwards  19,  DR     0	37	78.4	2	0	6	4	0	0	6.79  3 	Kurt Zouma  23,  DC     0	27	74.1	0	0	1	0	0	0	6.91   4 	Ryan Shawcross (31′) 30,  DC     0	10	80	0	0	2	1	0	0	6.44  5 	Kevin Wimmer  25,  DL     1	26	80.8	0	0	4	1	0	0	6.99  6 	Geoff Cameron  32,  DMC     0	19	63.2	0	0	2	2	0	0	6.82   7 	Darren Fletcher (75′) 34,  DMC     1	35	74.3	2	1	4	3	0	0	6.90  8 	Xherdan Shaqiri (64′) 26,  AMR     5	33	66.7	4	4	1	0	2	2	7.25  9 	Joe Allen  27,  AMC     3	46	82.6	2	1	3	2	0	0	8.45   10 	Eric Maxim Choupo-Moting  28,  AML     1	27	77.8	1	0	4	3	0	0	8.14  11 	Peter Crouch  37,  FW     0	48	66.7	0	0	0	0	0	0	7.19  12 	Ramadan Sobhi (31′) 21,  Sub     0	20	80	0	0	0	0	0	0	7.57    13 	Mame Biram Diouf (64′) 30,  Sub     0	7	85.7	0	0	0	0	0	0	6.01   14 	Charlie Adam (75′) 32,  Sub     0	6	50	2	1	3	1	0	0	6.77  15 	Ibrahim Afellay  31,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Lee Grant  35,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Saido Berahino  24,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Harry Souttar  19,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520724180-4848","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","2 : 1","https://www.whoscored.com/Matches/1190200/Live/England-Premier-League-2017-2018-Newcastle-United-Stoke","0Formation Set  4231  4231 18Matt Ritchie assists a goal (Off the ground, Cross, Key pass, Open play) 18GOAL! Christian Atsu scores , Assisted by Matt Ritchie (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 24Isaac Hayden recieves a yellow card 67Matt Ritchie assists a goal (Off the ground, Long Ball, Corner, Cross, Key pass, From corner) 67GOAL! Jamaal Lascelles scores , Assisted by Matt Ritchie (High to the centre, 18-yard box, Head, From corner) 68Isaac Hayden is substituted off 68Jonjo Shelvey is substituted on 72Ciaran Clark recieves a yellow card 76Mikel Merino recieves a yellow card 77Joselu is substituted off 77Dwight Gayle is substituted on 85Ayoze Pérez is substituted off 85Mohamed Diamé is substituted on","0Formation Set  3421  3421 29Kevin Wimmer recieves a yellow card 56Joe Allen assists a goal (Key pass, Open play) 56GOAL! Xherdan Shaqiri scores , Assisted by Joe Allen (Low to the left, Out of box, Left footed, Open play) 61Jesé is substituted off 61Ramadan Sobhi is substituted on 64Kurt Zouma tackles and wins possession (Last line) 83Joe Allen is substituted off 83Peter Crouch is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190200/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Stoke","Newcastle United2 : 1StokeElapsed:FTHalf time:1 : 0Full time:2 : 1Kick off:15:00Date:Sat, 16-Sep-17","14Shots133Shots on target470%Pass Success %75%51%Aerial Duel Success49%6Dribbles won1125Tackles15Possession42%58%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Robert Elliot  31,  GK     0	0	2	0	0	7.12  2 	DeAndre Yedlin  24,  DR     3	2	4	0	2	6.79  3 	Ciaran Clark  28,  DC     1	0	9	1	1	6.46   4 	Jamaal Lascelles  24,  DC     1	1	6	0	0	7.73   5 	Chancel Mbemba  23,  DL     2	2	5	0	1	7.51  6 	Mikel Merino  21,  DMC     4	2	5	0	2	7.14   7 	Isaac Hayden (68′) 22,  DMC     2	0	2	0	2	6.76   8 	Matt Ritchie  28,  AMR     0	1	1	1	1	7.85    9 	Ayoze Pérez (85′) 24,  AMC     7	2	0	0	2	7.15  10 	Christian Atsu  26,  AML     2	0	2	0	1	7.68   11 	Joselu (77′) 27,  FW     1	0	1	0	0	6.54  12 	Mohamed Diamé (85′) 30,  Sub     2	0	0	0	0	6.33  13 	Dwight Gayle (77′) 27,  Sub     0	0	0	0	1	6.00  14 	Jonjo Shelvey (68′) 26,  Sub     0	0	0	0	0	6.07  15 	Florian Lejeune  26,  Sub     0	0	0	0	0	-  16 	Javier Manquillo  23,  Sub     0	0	0	0	0	-  17 	Freddy Woodman  21,  Sub     0	0	0	0	0	-  18 	Jacob Murphy  23,  Sub     0	0	0	0	0	-",""
"1520722217-4532","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","2 : 0","https://www.whoscored.com/Matches/1190406/Live/England-Premier-League-2017-2018-Stoke-Huddersfield","0Formation Set  4231  4231 52Eric Maxim Choupo-Moting assists a goal (Key pass, Open play) 52GOAL! Joe Allen scores , Assisted by Eric Maxim Choupo-Moting (Low to the right, 18-yard box, Right footed, Open play) 68GOAL! Mame Biram Diouf scores , Assisted by Xherdan Shaqiri (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 68Xherdan Shaqiri assists a goal (Key pass, Open play) 70Charlie Adam is substituted off 70Geoff Cameron is substituted on 71Moritz Bauer recieves a yellow card 76Mame Biram Diouf is substituted off 76Peter Crouch is substituted on 93Ramadan Sobhi is substituted on 93Eric Maxim Choupo-Moting is substituted off","0Formation Set  4231  4231 19Christopher Schindler tackles and wins possession (Last line) 33Jonathan Hogg recieves a yellow card 52Scott Malone commits an error (Leading to goal) 55Tom Ince is substituted off 55Collin Quaner is substituted on 59Abdelhamid Sabiri is substituted on 59Alex Pritchard is substituted off 78Jonathan Hogg is substituted off 78Laurent Depoitre is substituted on 80Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1190406/LiveStatistics/England-Premier-League-2017-2018-Stoke-Huddersfield","Stoke2 : 0HuddersfieldElapsed:FTHalf time:0 : 0Full time:2 : 0Kick off:15:00Date:Sat, 20-Jan-18","11Shots66Shots on target360%Pass Success %54%64%Aerial Duel Success36%9Dribbles won722Tackles14Possession48%52%","",""
"1520725375-4966","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","1 : 2","https://www.whoscored.com/Matches/1185346/Live/International-Club-Friendlies-2017-Bolton-Stoke","null","null","Player Statistics","https://www.whoscored.com/Matches/1185346/Live/International-Club-Friendlies-2017-Bolton-Stoke#","Bolton1 : 2StokeElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:15:05Date:Sat, 29-Jul-17","null","",""
"1520722242-4556","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","3 : 0","https://www.whoscored.com/Matches/1190358/Live/England-Premier-League-2017-2018-Manchester-United-Stoke","0Formation Set  4231  4231 8Paul Pogba assists a goal (Key pass, Open play) 8GOAL! Antonio Valencia scores , Assisted by Paul Pogba (High to the left, 18-yard box, Left footed, Open play) 24Phil Jones blocks a shot (Last line) 37Paul Pogba assists a goal (Key pass, Open play) 37GOAL! Anthony Martial scores , Assisted by Paul Pogba (High to the right, Out of box, Right footed, Open play) 62Jesse Lingard recieves a yellow card 66Romelu Lukaku recieves a yellow card 71GOAL! Romelu Lukaku scores , Assisted by Anthony Martial (Low to the left, 18-yard box, Left footed, Open play) 71Anthony Martial assists a goal (Key pass, Open play) 79Marouane Fellaini is substituted on 79Anthony Martial is substituted off 79Marcus Rashford is substituted on 79Jesse Lingard is substituted off 82Juan Mata is substituted off 82Scott McTominay is substituted on","0Formation Set  4231  4231 45Josh Tymon is substituted off 45Kevin Wimmer is substituted on 60Ramadan Sobhi is substituted on 60Eric Maxim Choupo-Moting is substituted off 67Stephen Ireland recieves a yellow card 69Peter Crouch is substituted off 69Mame Biram Diouf is substituted on 69Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190358/LiveStatistics/England-Premier-League-2017-2018-Manchester-United-Stoke","Manchester United3 : 0StokeElapsed:FTHalf time:2 : 0Full time:3 : 0Kick off:20:00Date:Mon, 15-Jan-18","20Shots119Shots on target590%Pass Success %82%39%Aerial Duel Success61%9Dribbles won615Tackles16Possession60%40%","",""
"1520723093-4732","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","2 : 2","https://www.whoscored.com/Matches/1190328/Live/England-Premier-League-2017-2018-Brighton-Stoke","0Formation Set  4411  4411 41Glenn Murray recieves a yellow card 43GOAL! Pascal Groß scores , Assisted by Davy Pröpper (Low to the right, 18-yard box, Right footed, Open play) 43Davy Pröpper assists a goal (Cross, Key pass, Open play) 59GOAL! José Izquierdo scores  (Low to the centre, 6-yard box, Right footed, Open play) 73José Izquierdo is substituted off 73Solly March is substituted on 83Pascal Groß is substituted off 83Isaiah Brown is substituted on 83Anthony Knockaert is substituted off 83Ezequiel Schelotto is substituted on","0Formation Set  3421  3421 27Xherdan Shaqiri assists a goal (Long Ball, Off the ground, Key pass, Open play) 27GOAL! Eric Maxim Choupo-Moting scores , Assisted by Xherdan Shaqiri (Low to the right, 18-yard box, Right footed, Open play) 45GOAL! Kurt Zouma scores  (High to the left, 6-yard box, Big Chance, Head, From corner) 72Xherdan Shaqiri is substituted off 72Peter Crouch is substituted on 72Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190328/LiveStatistics/England-Premier-League-2017-2018-Brighton-Stoke","Brighton2 : 2StokeElapsed:FTHalf time:1 : 2Full time:2 : 2Kick off:20:00Date:Mon, 20-Nov-17","9Shots133Shots on target678%Pass Success %80%29%Aerial Duel Success71%11Dribbles won1814Tackles10Possession54%46%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	0	0	6.72  2 	Bruno  37,  DR     5	2	3	0	0	6.82  3 	Shane Duffy  26,  DC     1	3	3	0	1	6.40  4 	Lewis Dunk  26,  DC     1	2	2	2	1	6.52  5 	Gaëtan Bong  29,  DL     1	1	1	2	2	6.39  6 	Anthony Knockaert (83′) 26,  MR     2	2	0	0	0	6.42  7 	Davy Pröpper  26,  MC     0	1	2	0	1	7.24   8 	Dale Stephens  28,  MC     2	3	2	0	0	6.53  9 	José Izquierdo (73′) 25,  ML     0	0	2	0	1	7.54   10 	Pascal Groß (83′) 26,  AMC     0	0	0	0	2	7.21   11 	Glenn Murray  34,  FW     2	0	1	0	3	6.54   12 	Ezequiel Schelotto (83′) 28,  Sub     0	0	0	0	0	6.14  13 	Solly March (73′) 23,  Sub     0	1	1	0	2	6.12  14 	Isaiah Brown (83′) 21,  Sub     0	0	0	0	0	5.96  15 	Markus Suttner  30,  Sub     0	0	0	0	0	-  16 	Tomer Hemed  30,  Sub     0	0	0	0	0	-  17 	Tim Krul  29,  Sub     0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	-",""
"1520722371-4631","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","0 : 3","https://www.whoscored.com/Matches/1190522/Live/England-Premier-League-2017-2018-Stoke-West-Ham","0Formation Set  442  442 16Ryan Shawcross hits the woodwork (To the right, 18-yard box, Head, Set piece) 23Kevin Wimmer recieves a yellow card 40Formation Change  442  442 47Formation Change  442  442 49Ryan Shawcross recieves a yellow card 61Darren Fletcher is substituted off 61Saido Berahino is substituted on 61Mame Biram Diouf is substituted off 61Charlie Adam is substituted on 62Erik Pieters is substituted off 62Josh Tymon is substituted on","0Formation Set  3412  3412 18GOAL! Mark Noble scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 34Declan Rice is substituted on 34Mark Noble is substituted off 34Formation Change  3412  3412 59Arthur Masuaku recieves a yellow card 66Marko Arnautovic hits the woodwork (High, 18-yard box, Left footed, Open play) 67Michail Antonio is substituted off 67Diafra Sakho is substituted on 74Manuel Lanzini assists a goal (Off the ground, Through Ball, Key pass, Open play) 74GOAL! Marko Arnautovic scores , Assisted by Manuel Lanzini (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 78Marko Arnautovic is substituted off 78Chicharito is substituted on 80Formation Change  3412  3412 85Manuel Lanzini assists a goal (Key pass, Open play) 85GOAL! Diafra Sakho scores , Assisted by Manuel Lanzini (Low to the right, 18-yard box, Big Chance, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190522/LiveStatistics/England-Premier-League-2017-2018-Stoke-West-Ham","Stoke0 : 3West HamElapsed:FTHalf time:0 : 1Full time:0 : 3Kick off:16:00Date:Sat, 16-Dec-17","17Shots140Shots on target776%Pass Success %79%57%Aerial Duel Success43%7Dribbles won1925Tackles7Possession55%45%","",""
"1520725006-4955","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","1 : 2","https://www.whoscored.com/Matches/1185572/Live/International-Club-Friendlies-2017-RasenBallsport-Leipzig-Stoke","null","null","Player Statistics","https://www.whoscored.com/Matches/1185572/Live/International-Club-Friendlies-2017-RasenBallsport-Leipzig-Stoke#","RasenBallsport Leipzig1 : 2StokeElapsed:FTHalf time:1 : 1Full time:1 : 2Kick off:15:45Date:Sat, 05-Aug-17","null","",""
"1520723230-4754","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","2 : 2","https://www.whoscored.com/Matches/1190304/Live/England-Premier-League-2017-2018-Stoke-Leicester","0Formation Set  3421  3421 38Eric Maxim Choupo-Moting assists a goal (Through Ball, Key pass, Open play) 38GOAL! Xherdan Shaqiri scores , Assisted by Eric Maxim Choupo-Moting (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 68Ramadan Sobhi is substituted off 68Peter Crouch is substituted on 68Formation Change  4411  4411 72Xherdan Shaqiri assists a goal (Cross, Corner, Off the ground, Key pass, From corner) 72GOAL! Peter Crouch scores , Assisted by Xherdan Shaqiri (Low to the left, 18-yard box, Big Chance, Head, From corner) 85Mame Biram Diouf is substituted off 85Saido Berahino is substituted on","0Formation Set  4411  4411 32Harry Maguire assists a goal (Headed, Key pass, From corner) 32GOAL! Vicente Iborra scores , Assisted by Harry Maguire (High to the right, 18-yard box, Left footed, From corner) 57Kelechi Iheanacho is substituted on 57Shinji Okazaki is substituted off 59Wilfred Ndidi assists a goal (Long Ball, Key pass, Open play) 59GOAL! Riyad Mahrez scores , Assisted by Wilfred Ndidi (Low to the centre, 18-yard box, Left footed, Open play) 65Vicente Iborra is substituted off 65Formation Change  4411  4411 65Andy King is substituted on 79Demarai Gray is substituted off 79Marc Albrighton is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190304/LiveStatistics/England-Premier-League-2017-2018-Stoke-Leicester","Stoke2 : 2LeicesterElapsed:FTHalf time:1 : 1Full time:2 : 2Kick off:12:30Date:Sat, 04-Nov-17","11Shots147Shots on target474%Pass Success %80%51%Aerial Duel Success49%6Dribbles won615Tackles14Possession47%53%","",""
"1520722399-4662","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","1 : 0","https://www.whoscored.com/Matches/1190519/Live/England-Premier-League-2017-2018-Burnley-Stoke","0Formation Set  4411  4411 40Stephen Ward is substituted off 40Charlie Taylor is substituted on 70Jeff Hendrick is substituted off 70Ashley Barnes is substituted on 81Chris Wood is substituted off 81Sam Vokes is substituted on 88Scott Arfield assists a goal (Key pass, Open play) 88GOAL! Ashley Barnes scores , Assisted by Scott Arfield (Low to the right, 18-yard box, Right footed, Open play)","0Formation Set  442  442 3Peter Crouch hits the woodwork (To the right, 6-yard box, Big Chance, Right footed, Open play) 65Kurt Zouma is substituted off 65Kevin Wimmer is substituted on 83Eric Maxim Choupo-Moting is substituted on 83Xherdan Shaqiri is substituted off 83Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190519/LiveStatistics/England-Premier-League-2017-2018-Burnley-Stoke","Burnley1 : 0StokeElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:19:45Date:Tue, 12-Dec-17","10Shots142Shots on target764%Pass Success %62%41%Aerial Duel Success59%2Dribbles won614Tackles17Possession51%49%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Jack Butland  25,  GK     0	37	43.2	0	0	37	16	0	0	5.83  2 	Geoff Cameron  32,  DR     0	25	68	2	0	5	2	0	0	6.14  3 	Kurt Zouma (65′) 23,  DC     0	28	57.1	0	0	7	3	0	0	7.57  4 	Ryan Shawcross  30,  DC     0	35	62.9	0	0	8	2	0	0	7.24  5 	Erik Pieters  29,  DL     1	46	54.4	1	1	14	2	0	0	6.53  6 	Xherdan Shaqiri (83′) 26,  MR     2	29	69	8	1	7	5	0	0	6.76  7 	Darren Fletcher  34,  MC     0	33	72.7	2	0	5	2	0	0	5.99  8 	Joe Allen  27,  MC     1	48	81.3	0	0	5	3	0	0	7.05  9 	Ramadan Sobhi  21,  ML     1	34	76.5	1	1	1	0	0	0	7.03  10 	Mame Biram Diouf  30,  FW     2	19	57.9	0	0	1	0	0	0	6.87  11 	Peter Crouch  37,  FW     3	39	59	0	0	0	0	0	0	7.36   12 	Kevin Wimmer (65′) 25,  Sub     0	4	0	0	0	0	0	0	0	6.57  13 	Eric Maxim Choupo-Moting (83′) 28,  Sub     0	3	33.3	0	0	0	0	0	0	6.33  14 	Ibrahim Afellay  31,  Sub     0	0	0	0	0	0	0	0	0	-  15 	Saido Berahino  24,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Thomas Edwards  19,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Lee Grant  35,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Charlie Adam  32,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520722273-4578","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","0 : 1","https://www.whoscored.com/Matches/1190447/Live/England-Premier-League-2017-2018-Stoke-Newcastle-United","0Formation Set  433  433 53Joe Allen recieves a yellow card 56Xherdan Shaqiri is substituted off 56Mame Biram Diouf is substituted on 59Eric Maxim Choupo-Moting recieves a yellow card 65Kevin Wimmer recieves a yellow card 70Erik Pieters is substituted off 70Saido Berahino is substituted on 70Formation Change  442  442 72Charlie Adam commits an error (Leading to goal)","0Formation Set  4231  4231 25Javier Manquillo recieves a yellow card 63Dwight Gayle is substituted on 63Formation Change  442  442 63Christian Atsu is substituted off 72Jacob Murphy assists a goal (Key pass, Open play) 72GOAL! Ayoze Pérez scores , Assisted by Jacob Murphy (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 81Paul Dummett is substituted on 81Formation Change  541  541 81Jacob Murphy is substituted off 89Ayoze Pérez is substituted off 89Isaac Hayden is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190447/LiveStatistics/England-Premier-League-2017-2018-Stoke-Newcastle-United","Stoke0 : 1Newcastle UnitedElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Mon, 01-Jan-18","11Shots144Shots on target676%Pass Success %66%52%Aerial Duel Success48%14Dribbles won1014Tackles17Possession59%41%","",""
"1520724882-4947","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","1 : 0","https://www.whoscored.com/Matches/1190178/Live/England-Premier-League-2017-2018-Everton-Stoke","0Formation Set  3421  3421 45Dominic Calvert-Lewin assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Wayne Rooney scores , Assisted by Dominic Calvert-Lewin (High to the centre, 18-yard box, Big Chance, Head, Open play) 45Cuco Martina is substituted on 45Ashley Williams is substituted off 49Formation Change  433  433 59Davy Klaassen is substituted off 59Tom Davies is substituted on 76Sandro Ramírez is substituted off 76Kevin Mirallas is substituted on 84Morgan Schneiderlin recieves a yellow card 89Formation Change  433  433","0Formation Set  3421  3421 28Joe Allen recieves a yellow card 71Saido Berahino is substituted off 71Peter Crouch is substituted on 71Bojan is substituted off 71Eric Maxim Choupo-Moting is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190178/LiveStatistics/England-Premier-League-2017-2018-Everton-Stoke","Everton1 : 0StokeElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 12-Aug-17","9Shots94Shots on target179%Pass Success %71%43%Aerial Duel Success57%1Dribbles won1017Tackles18Possession62%38%","",""
"1520724882-4941","https://www.whoscored.com/Teams/96/Fixtures/England-Stoke","1 : 0","https://www.whoscored.com/Matches/1190178/Live/England-Premier-League-2017-2018-Everton-Stoke","0Formation Set  3421  3421 45Dominic Calvert-Lewin assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Wayne Rooney scores , Assisted by Dominic Calvert-Lewin (High to the centre, 18-yard box, Big Chance, Head, Open play) 45Cuco Martina is substituted on 45Ashley Williams is substituted off 49Formation Change  433  433 59Davy Klaassen is substituted off 59Tom Davies is substituted on 76Sandro Ramírez is substituted off 76Kevin Mirallas is substituted on 84Morgan Schneiderlin recieves a yellow card 89Formation Change  433  433","0Formation Set  3421  3421 28Joe Allen recieves a yellow card 71Saido Berahino is substituted off 71Peter Crouch is substituted on 71Bojan is substituted off 71Eric Maxim Choupo-Moting is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190178/LiveStatistics/England-Premier-League-2017-2018-Everton-Stoke","Everton1 : 0StokeElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 12-Aug-17","9Shots94Shots on target179%Pass Success %71%43%Aerial Duel Success57%1Dribbles won1017Tackles18Possession62%38%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Jordan Pickford  24,  GK     0	29	44.8	0	0	24	8	0	0	7.50  2 	Phil Jagielka  35,  DC     0	65	73.9	0	0	13	6	0	0	7.29  3 	Michael Keane  25,  DC     0	66	83.3	1	1	6	4	0	0	7.69  4 	Ashley Williams (45′) 33,  DC     0	36	100	0	0	1	1	0	0	7.12  5 	Dominic Calvert-Lewin  20,  DMR     2	20	75	1	1	0	0	0	0	7.17   6 	Leighton Baines  33,  DML     1	28	64.3	0	0	2	1	0	0	6.54  7 	Morgan Schneiderlin  28,  MC     0	55	87.3	0	0	2	1	0	0	7.63   8 	Idrissa Gueye  28,  MC     0	66	86.4	1	0	5	2	0	0	7.67  9 	Davy Klaassen (59′) 25,  AMC     1	21	85.7	0	0	0	0	0	0	6.58  10 	Wayne Rooney  32,  AMC     1	49	85.7	8	5	12	6	1	1	7.85   11 	Sandro Ramírez (76′) 22,  FW     0	21	61.9	1	0	1	0	0	0	6.13  12 	Kevin Mirallas (76′) 30,  Sub     0	5	80	3	0	0	0	0	0	6.22  13 	Tom Davies (59′) 19,  Sub     0	15	73.3	0	0	0	0	0	0	5.98  14 	Cuco Martina (45′) 28,  Sub     1	21	66.7	3	2	1	0	0	0	6.54  15 	Muhamed Besic  25,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Maarten Stekelenburg  35,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Mason Holgate  21,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Ademola Lookman  20,  Sub     0	0	0	0	0	0	0	0	0	-",""
