web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520699436-3074","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","0 : 1","https://www.whoscored.com/Matches/1190364/Live/England-Premier-League-2017-2018-Newcastle-United-Manchester-City","0Formation Set  541  541 61Joselu is substituted off 61Dwight Gayle is substituted on 70Christian Atsu is substituted on 70Formation Change  541  541 70Rolando Aarons is substituted off 74Dwight Gayle recieves a yellow card 76Chancel Mbemba is substituted off 76Mikel Merino is substituted on 77Formation Change  541  541 86Formation Change  433  433","0Formation Set  433  433 6Sergio Agüero hits the woodwork (To the right, 6-yard box, Big Chance, Right footed, Open play) 10Gabriel Jesus is substituted on 10Formation Change  41212  41212 10Vincent Kompany is substituted off 10Formation Change  433  433 29Sergio Agüero hits the woodwork (To the right, Out of box, Right footed, Open play) 30GOAL! Raheem Sterling scores , Assisted by Kevin De Bruyne (Low to the left, 6-yard box, Left footed, Open play) 30Kevin De Bruyne assists a goal (Off the ground, Key pass, Open play) 33Nicolás Otamendi blocks a shot (Last line) 76Eliaquim Mangala is substituted on 76Sergio Agüero is substituted off 82Bernardo Silva is substituted off 82Leroy Sané is substituted on 82Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190364/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Manchester-City","Newcastle United0 : 1Manchester CityElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:19:45Date:Wed, 27-Dec-17","6Shots222Shots on target657%Pass Success %89%60%Aerial Duel Success40%11Dribbles won1314Tackles15Possession22%78%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Ederson  24,  GK     0	24	87.5	0	0	7	4	0	0	6.98  2 	Kyle Walker  27,  DR     0	103	90.3	0	0	5	3	0	0	6.89  3 	Nicolás Otamendi  30,  DC     1	128	96.1	0	0	3	2	0	0	7.79   4 	Vincent Kompany (10′) 31,  DC     0	12	100	0	0	0	0	0	0	6.31  5 	Danilo  26,  DL     2	97	91.8	0	0	2	0	0	0	7.39  6 	Kevin De Bruyne  26,  MC     4	86	82.6	11	3	1	0	1	0	7.54   7 	Fernandinho  32,  MC     1	128	87.5	0	0	9	3	1	0	7.18  8 	Ilkay Gündogan  27,  MC     2	75	96	0	0	3	3	1	0	7.46  9 	Bernardo Silva (82′) 23,  FWR     1	40	90	3	1	3	1	0	0	7.02  10 	Sergio Agüero (76′) 29,  FW     2	37	75.7	0	0	1	1	0	0	7.89    11 	Raheem Sterling  23,  FWL     3	49	85.7	1	0	0	0	0	0	7.98   12 	Gabriel Jesus (10′) 20,  Sub     3	29	79.3	0	0	1	0	1	1	6.58  13 	Eliaquim Mangala (76′) 27,  Sub     0	9	88.9	0	0	2	1	0	0	6.34  14 	Leroy Sané (82′) 22,  Sub     0	7	85.7	0	0	0	0	0	0	6.20  15 	Claudio Bravo  34,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Brahim Diaz  18,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Tosin Adarabioyo  20,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Yaya Touré  34,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520699849-3270","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","1 : 1","https://www.whoscored.com/Matches/1190261/Live/England-Premier-League-2017-2018-Newcastle-United-Liverpool","0Formation Set  4231  4231 35GOAL! Joselu scores  (Low to the right, 18-yard box, Left footed, Open play) 54Ayoze Pérez recieves a yellow card 73Mikel Merino is substituted off 73Isaac Hayden is substituted on 73Formation Change  4231  4231 78Joselu is substituted off 78Dwight Gayle is substituted on 90Ayoze Pérez is substituted off 90Mohamed Diamé is substituted on","0Formation Set  433  433 28GOAL! Philippe Coutinho scores  (High to the left, Out of box, Right footed, Open play) 57Joseph Gomez recieves a yellow card 73Daniel Sturridge is substituted off 73Roberto Firmino is substituted on 73Sadio Mané is substituted off 73Dominic Solanke is substituted on 83Mohamed Salah is substituted off 83Alex Oxlade-Chamberlain is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190261/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Liverpool","Newcastle United1 : 1LiverpoolElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:16:30Date:Sun, 01-Oct-17","8Shots175Shots on target265%Pass Success %84%46%Aerial Duel Success54%3Dribbles won1014Tackles16Possession32%68%","",""
"1520699170-2916","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","2 : 2","https://www.whoscored.com/Matches/1190423/Live/England-Premier-League-2017-2018-Bournemouth-Newcastle-United","0Formation Set  4411  4411 45Asmir Begovic commits an error (Leading to goal) 45Adam Smith is substituted on 45Charlie Daniels is substituted off 51Nathan Aké recieves a yellow card 62Ryan Fraser is substituted off 62Lys Mousset is substituted on 62Formation Change  442  442 72Callum Wilson is substituted off 72Jermain Defoe is substituted on 79Lewis Cook assists a goal (Key pass, Open play) 79GOAL! Adam Smith scores , Assisted by Lewis Cook (High to the centre, 18-yard box, Right footed, Open play) 88Nathan Aké assists a goal (Key pass, Open play) 88GOAL! Dan Gosling scores , Assisted by Nathan Aké (High to the left, 6-yard box, Big Chance, Right footed, Open play)","0Formation Set  4411  4411 16GOAL! Dwight Gayle scores  (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 45GOAL! Dwight Gayle scores , Assisted by Ayoze Pérez (Low to the left, 6-yard box, Big Chance, Left footed, From corner) 45Ayoze Pérez assists a goal (Key pass, From corner) 52Matt Ritchie recieves a yellow card 63Kenedy is substituted off 63Christian Atsu is substituted on 77Isaac Hayden is substituted on 77Dwight Gayle is substituted off 77Formation Change  451  451 81DeAndre Yedlin recieves a yellow card 84Matt Ritchie is substituted off 84Javier Manquillo is substituted on 84Mohamed Diamé recieves a yellow card 90Ayoze Pérez recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190423/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Newcastle-United","Bournemouth2 : 2Newcastle UnitedElapsed:FTHalf time:0 : 2Full time:2 : 2Kick off:15:00Date:Sat, 24-Feb-18","18Shots155Shots on target482%Pass Success %68%44%Aerial Duel Success56%9Dribbles won716Tackles21Possession63%37%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Asmir Begovic  30,  GK     0	0	1	0	0	5.52   2 	Simon Francis  33,  DR     1	1	1	0	0	6.43  3 	Nathan Aké  23,  DC     2	1	4	0	3	7.21    4 	Steve Cook  26,  DC     3	2	5	2	0	7.34  5 	Charlie Daniels (45′) 31,  DL     1	0	5	1	0	6.54  6 	Junior Stanislas  28,  MR     0	0	0	0	0	6.57  7 	Lewis Cook  21,  MC     2	2	1	1	2	7.23   8 	Dan Gosling  28,  MC     3	1	1	0	2	7.29   9 	Ryan Fraser (62′) 24,  ML     1	1	1	0	0	6.28  10 	Joshua King  26,  AMC     1	0	0	0	2	6.69  11 	Callum Wilson (72′) 26,  FW     1	1	0	0	2	5.93  12 	Lys Mousset (62′) 22,  Sub     0	0	0	0	1	6.16  13 	Adam Smith (45′) 26,  Sub     1	1	3	0	0	7.82   14 	Jermain Defoe (72′) 35,  Sub     0	0	0	0	0	6.39  15 	Artur Boruc  38,  Sub     0	0	0	0	0	-  16 	Andrew Surman  31,  Sub     0	0	0	0	0	-  17 	Jack Simpson  21,  Sub     0	0	0	0	0	-  18 	Marc Pugh  30,  Sub     0	0	0	0	0	-",""
"1520699436-3069","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","0 : 1","https://www.whoscored.com/Matches/1190364/Live/England-Premier-League-2017-2018-Newcastle-United-Manchester-City","0Formation Set  541  541 61Joselu is substituted off 61Dwight Gayle is substituted on 70Christian Atsu is substituted on 70Formation Change  541  541 70Rolando Aarons is substituted off 74Dwight Gayle recieves a yellow card 76Chancel Mbemba is substituted off 76Mikel Merino is substituted on 77Formation Change  541  541 86Formation Change  433  433","0Formation Set  433  433 6Sergio Agüero hits the woodwork (To the right, 6-yard box, Big Chance, Right footed, Open play) 10Gabriel Jesus is substituted on 10Formation Change  41212  41212 10Vincent Kompany is substituted off 10Formation Change  433  433 29Sergio Agüero hits the woodwork (To the right, Out of box, Right footed, Open play) 30GOAL! Raheem Sterling scores , Assisted by Kevin De Bruyne (Low to the left, 6-yard box, Left footed, Open play) 30Kevin De Bruyne assists a goal (Off the ground, Key pass, Open play) 33Nicolás Otamendi blocks a shot (Last line) 76Eliaquim Mangala is substituted on 76Sergio Agüero is substituted off 82Bernardo Silva is substituted off 82Leroy Sané is substituted on 82Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190364/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Manchester-City","Newcastle United0 : 1Manchester CityElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:19:45Date:Wed, 27-Dec-17","6Shots222Shots on target657%Pass Success %89%60%Aerial Duel Success40%11Dribbles won1314Tackles15Possession22%78%","",""
"1520700025-3351","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","1 : 0","https://www.whoscored.com/Matches/1190186/Live/England-Premier-League-2017-2018-Huddersfield-Newcastle-United","0Formation Set  4231  4231 49Elias Kachunga assists a goal (Key pass, Open play) 49GOAL! Aaron Mooy scores , Assisted by Elias Kachunga (High to the right, 18-yard box, Right footed, Open play) 65Philip Billing recieves a yellow card 68Rajiv van La Parra is substituted off 68Formation Change  4231  4231 68Collin Quaner is substituted on 71Kasey Palmer is substituted on 71Formation Change  4231  4231 71Elias Kachunga is substituted off 76Kasey Palmer recieves a yellow card 87Steve Mounie recieves a yellow card 91Tom Ince is substituted off 91Michael Hefele is substituted on 91Formation Change  541  541","0Formation Set  4231  4231 40Matt Ritchie recieves a yellow card 51Joselu is substituted on 51Dwight Gayle is substituted off 52Isaac Hayden recieves a yellow card 63Joselu recieves a yellow card 75Mohamed Diamé is substituted on 75Isaac Hayden is substituted off 79Ayoze Pérez is substituted off 79Jacob Murphy is substituted on 90Jamaal Lascelles recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190186/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Newcastle-United","Huddersfield1 : 0Newcastle UnitedElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:13:30Date:Sun, 20-Aug-17","7Shots133Shots on target577%Pass Success %70%67%Aerial Duel Success33%5Dribbles won924Tackles18Possession53%47%","",""
"1520699617-3163","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","2 : 2","https://www.whoscored.com/Matches/1190295/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Newcastle-United","0Formation Set  352  352 19Salomón Rondón hits the woodwork (High, Out of box, Right footed, Open play) 45GOAL! Hal Robson-Kanu scores , Assisted by Kieran Gibbs (Low to the centre, 6-yard box, Big Chance, Head, Open play) 45Kieran Gibbs assists a goal (Cross, Off the ground, Key pass, Open play) 55GOAL! Sam Field scores , Assisted by Matt Phillips (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 55Matt Phillips assists a goal (Off the ground, Long Ball, Cross, Key pass, Open play) 66Claudio Yacob is substituted on 66Gareth Barry is substituted off 79James McClean is substituted on 79Kieran Gibbs is substituted off 83Sam Field is substituted off 83Grzegorz Krychowiak is substituted on 92Formation Change  4141  4141","0Formation Set  4231  4231 58Matt Ritchie assists a goal (Corner, Long Ball, Off the ground, Cross, Key pass, From corner) 58GOAL! Ciaran Clark scores , Assisted by Matt Ritchie (High to the left, 6-yard box, Big Chance, Head, From corner) 63Jacob Murphy is substituted off 63Rolando Aarons is substituted on 72Joselu is substituted off 72Aleksandar Mitrovic is substituted on 79Isaac Hayden is substituted off 79Jonjo Shelvey is substituted on 82Jonny Evans scores an OWN GOAL!  (Low to the right, 6-yard box, Left footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190295/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Newcastle-United","West Bromwich Albion2 : 2Newcastle UnitedElapsed:FTHalf time:1 : 0Full time:2 : 2Kick off:20:00Date:Tue, 28-Nov-17","8Shots144Shots on target475%Pass Success %79%50%Aerial Duel Success50%11Dribbles won622Tackles18Possession48%52%","",""
"1520700025-3355","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","1 : 0","https://www.whoscored.com/Matches/1190186/Live/England-Premier-League-2017-2018-Huddersfield-Newcastle-United","0Formation Set  4231  4231 49Elias Kachunga assists a goal (Key pass, Open play) 49GOAL! Aaron Mooy scores , Assisted by Elias Kachunga (High to the right, 18-yard box, Right footed, Open play) 65Philip Billing recieves a yellow card 68Rajiv van La Parra is substituted off 68Formation Change  4231  4231 68Collin Quaner is substituted on 71Kasey Palmer is substituted on 71Formation Change  4231  4231 71Elias Kachunga is substituted off 76Kasey Palmer recieves a yellow card 87Steve Mounie recieves a yellow card 91Tom Ince is substituted off 91Michael Hefele is substituted on 91Formation Change  541  541","0Formation Set  4231  4231 40Matt Ritchie recieves a yellow card 51Joselu is substituted on 51Dwight Gayle is substituted off 52Isaac Hayden recieves a yellow card 63Joselu recieves a yellow card 75Mohamed Diamé is substituted on 75Isaac Hayden is substituted off 79Ayoze Pérez is substituted off 79Jacob Murphy is substituted on 90Jamaal Lascelles recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190186/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Newcastle-United","Huddersfield1 : 0Newcastle UnitedElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:13:30Date:Sun, 20-Aug-17","7Shots133Shots on target577%Pass Success %70%67%Aerial Duel Success33%5Dribbles won924Tackles18Possession53%47%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Jonas Lössl  29,  GK     0	0	0	63.9	0	46	7.87  2 	Tommy Smith  25,  DR     1	0	0	59.5	2	58	6.55  3 	Zanka  27,  DC     0	0	0	73.2	2	50	7.00  4 	Christopher Schindler  27,  DC     0	0	0	87.3	4	97	8.67  5 	Chris Löwe  28,  DL     0	0	0	84.3	0	77	7.25  6 	Aaron Mooy  27,  DMC     2	2	0	84.2	0	85	8.35   7 	Philip Billing  21,  DMC     0	0	0	84.5	4	76	7.53   8 	Elias Kachunga (71′) 25,  AMR     0	0	1	61.9	1	34	7.07   9 	Tom Ince (91′) 26,  AMC     4	1	0	83.9	0	47	6.71  10 	Rajiv van La Parra (68′) 26,  AML     0	0	0	89.5	0	40	6.30  11 	Steve Mounie  23,  FW     0	0	2	52.2	9	39	7.04   12 	Collin Quaner (68′) 26,  Sub     0	0	0	77.8	1	14	6.20  13 	Michael Hefele (91′) 27,  Sub     0	0	0	0	1	3	6.22  14 	Kasey Palmer (71′) 21,  Sub     0	0	0	50	0	8	5.95   15 	Danny Williams  29,  Sub     0	0	0	0	0	0	-  16 	Scott Malone  26,  Sub     0	0	0	0	0	0	-  17 	Joel Coleman  22,  Sub     0	0	0	0	0	0	-  18 	Joe Lolley  25,  Sub     0	0	0	0	0	0	-",""
"1520699436-3067","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","0 : 1","https://www.whoscored.com/Matches/1190364/Live/England-Premier-League-2017-2018-Newcastle-United-Manchester-City","0Formation Set  541  541 61Joselu is substituted off 61Dwight Gayle is substituted on 70Christian Atsu is substituted on 70Formation Change  541  541 70Rolando Aarons is substituted off 74Dwight Gayle recieves a yellow card 76Chancel Mbemba is substituted off 76Mikel Merino is substituted on 77Formation Change  541  541 86Formation Change  433  433","0Formation Set  433  433 6Sergio Agüero hits the woodwork (To the right, 6-yard box, Big Chance, Right footed, Open play) 10Gabriel Jesus is substituted on 10Formation Change  41212  41212 10Vincent Kompany is substituted off 10Formation Change  433  433 29Sergio Agüero hits the woodwork (To the right, Out of box, Right footed, Open play) 30GOAL! Raheem Sterling scores , Assisted by Kevin De Bruyne (Low to the left, 6-yard box, Left footed, Open play) 30Kevin De Bruyne assists a goal (Off the ground, Key pass, Open play) 33Nicolás Otamendi blocks a shot (Last line) 76Eliaquim Mangala is substituted on 76Sergio Agüero is substituted off 82Bernardo Silva is substituted off 82Leroy Sané is substituted on 82Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190364/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Manchester-City","Newcastle United0 : 1Manchester CityElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:19:45Date:Wed, 27-Dec-17","6Shots222Shots on target657%Pass Success %89%60%Aerial Duel Success40%11Dribbles won1314Tackles15Possession22%78%","",""
"1520699710-3209","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","0 : 1","https://www.whoscored.com/Matches/1190296/Live/England-Premier-League-2017-2018-Newcastle-United-Bournemouth","0Formation Set  442  442 15Matt Ritchie hits the woodwork (To the left, Out of box, Left footed, Open play) 54Ciaran Clark is substituted on 54Jamaal Lascelles is substituted off 62Florian Lejeune recieves a yellow card 67Joselu is substituted off 67Ayoze Pérez is substituted on 81Jacob Murphy is substituted on 81Christian Atsu is substituted off 83Jonjo Shelvey recieves a yellow card 83Formation Change  442  442 88Ciaran Clark blocks a shot (Last line)","0Formation Set  442  442 19Andrew Surman recieves a yellow card 75Callum Wilson is substituted off 75Adam Smith is substituted on 75Jordon Ibe is substituted off 75Jermain Defoe is substituted on 75Formation Change  442  442 76Simon Francis recieves a yellow card 91Andrew Surman assists a goal (Long Ball, Cross, Off the ground, Corner, Key pass, From corner) 91GOAL! Steve Cook scores , Assisted by Andrew Surman (High to the right, 18-yard box, Head, From corner)","Player Statistics","https://www.whoscored.com/Matches/1190296/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Bournemouth","Newcastle United0 : 1BournemouthElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Sat, 04-Nov-17","16Shots164Shots on target673%Pass Success %76%46%Aerial Duel Success54%8Dribbles won519Tackles10Possession48%52%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Robert Elliot  31,  GK     0	0	0	0	0	0	0	0	7.25  2 	DeAndre Yedlin  24,  DR     0	0	1	0	0	0	0	1	6.56  3 	Florian Lejeune  26,  DC     0	0	0	3	2	1	1	1	7.23   4 	Jamaal Lascelles (54′) 24,  DC     1	1	0	0	0	0	1	0	6.60  5 	Javier Manquillo  23,  DL     0	0	0	0	1	0	0	0	6.33  6 	Matt Ritchie  28,  MR     2	1	4	0	1	0	0	1	7.54   7 	Isaac Hayden  22,  MC     1	0	2	0	1	0	1	0	6.96  8 	Jonjo Shelvey  26,  MC     2	0	3	3	0	0	1	2	7.31   9 	Christian Atsu (81′) 26,  ML     3	1	0	1	3	0	1	2	6.55  10 	Joselu (67′) 27,  FW     3	1	0	0	2	1	0	0	7.43  11 	Dwight Gayle  27,  FW     3	0	4	1	2	2	2	4	7.08  12 	Ciaran Clark (54′) 28,  Sub     1	0	0	0	0	0	0	0	7.01   13 	Ayoze Pérez (67′) 24,  Sub     0	0	0	0	0	1	1	0	5.92  14 	Jacob Murphy (81′) 23,  Sub     0	0	0	0	0	0	0	0	5.97  15 	Mohamed Diamé  30,  Sub     0	0	0	0	0	0	0	0	-  16 	Aleksandar Mitrovic  23,  Sub     0	0	0	0	0	0	0	0	-  17 	Jesús Gámez  32,  Sub     0	0	0	0	0	0	0	0	-  18 	Karl Darlow  27,  Sub     0	0	0	0	0	0	0	0	-",""
"1520699498-3099","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","1 : 0","https://www.whoscored.com/Matches/1190542/Live/England-Premier-League-2017-2018-Arsenal-Newcastle-United","0Formation Set  433  433 22GOAL! Mesut Özil scores  (High to the centre, 18-yard box, Left footed, Open play) 71Danny Welbeck is substituted on 71Alex Iwobi is substituted off 72Alexandre Lacazette is substituted off 72Olivier Giroud is substituted on 85Nacho Monreal recieves a yellow card 88Alexis Sánchez is substituted off 88Francis Coquelin is substituted on 88Formation Change  4231  4231 91Granit Xhaka recieves a yellow card","0Formation Set  442  442 34Jamaal Lascelles tackles and wins possession (Last line) 39Isaac Hayden recieves a yellow card 53Christian Atsu is substituted off 53Matt Ritchie is substituted on 66Dwight Gayle is substituted on 66Jacob Murphy is substituted off 68Formation Change  442  442 81Mikel Merino is substituted off 81Mohamed Diamé is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190542/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Newcastle-United","Arsenal1 : 0Newcastle UnitedElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 16-Dec-17","23Shots105Shots on target285%Pass Success %66%41%Aerial Duel Success59%21Dribbles won817Tackles21Possession71%29%","",""
