web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520645114-6275","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 3","https://www.whoscored.com/Matches/1190235/Live/England-Premier-League-2017-2018-West-Ham-Brighton","0Formation Set  4231  4231 22Chicharito recieves a yellow card 45André Ayew is substituted on 45Cheikhou Kouyaté is substituted off 45Formation Change  4231  4231 73Marko Arnautovic is substituted off 73Edimilson Fernandes is substituted on 73Formation Change  4231  4231 77Formation Change  4231  4231","0Formation Set  442  442 9Pascal Groß assists a goal (Off the ground, Free-kick, Key pass, Set piece) 9GOAL! Glenn Murray scores , Assisted by Pascal Groß (Low to the left, 18-yard box, Big Chance, Head, Set piece) 46GOAL! José Izquierdo scores , Assisted by Davy Pröpper (High to the right, Out of box, Right footed, Open play) 46Davy Pröpper assists a goal (Long Ball, Key pass, Open play) 69José Izquierdo is substituted off 69Solly March is substituted on 74GOAL! Glenn Murray scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Right footed) 76Pascal Groß is substituted off 76Isaiah Brown is substituted on 83Anthony Knockaert is substituted off 83Ezequiel Schelotto is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190235/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Brighton","West Ham0 : 3BrightonElapsed:FTHalf time:0 : 2Full time:0 : 3Kick off:20:00Date:Fri, 20-Oct-17","16Shots72Shots on target584%Pass Success %74%40%Aerial Duel Success60%8Dribbles won515Tackles10Possession65%35%","",""
"1520644823-6074","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 2","https://www.whoscored.com/Matches/1190424/Live/England-Premier-League-2017-2018-Brighton-Bournemouth","0Formation Set  4411  4411 4José Izquierdo misses attempt (To the right, 18-yard box, Key pass, Left footed, Open play) 4GOAL! Anthony Knockaert scores , Assisted by José Izquierdo (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 47GOAL! Glenn Murray scores , Assisted by José Izquierdo (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 47José Izquierdo assists a goal (Key pass, Open play) 76Ezequiel Schelotto is substituted off 76Bruno is substituted on 80Davy Pröpper recieves a yellow card 87Pascal Groß is substituted off 87Isaiah Brown is substituted on 89Glenn Murray recieves a yellow card","0Formation Set  442  442 32Jordon Ibe assists a goal (Long Ball, Off the ground, Corner, Cross, Key pass, From corner) 32GOAL! Steve Cook scores , Assisted by Jordon Ibe (Low to the left, 18-yard box, Head, From corner) 47Simon Francis commits an error (Leading to goal) 59Marc Pugh is substituted off 59Formation Change  442  442 59Nathan Aké is substituted on 65Lys Mousset is substituted on 65Benik Afobe is substituted off 70Harry Arter is substituted off 70Dan Gosling is substituted on 72Jordon Ibe hits the woodwork (To the left, Out of box, Right footed, Open play) 78Adam Smith assists a goal (Key pass, From corner) 78GOAL! Callum Wilson scores , Assisted by Adam Smith (Low to the right, 18-yard box, Left footed, From corner) 87Simon Francis recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190424/LiveStatistics/England-Premier-League-2017-2018-Brighton-Bournemouth","Brighton2 : 2BournemouthElapsed:FTHalf time:1 : 1Full time:2 : 2Kick off:12:30Date:Mon, 01-Jan-18","15Shots266Shots on target875%Pass Success %82%61%Aerial Duel Success39%12Dribbles won1723Tackles6Possession49%51%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Asmir Begovic  30,  GK     0	20	40	0	0	16	4	0	0	7.02  2 	Adam Smith  26,  DR     2	34	88.2	1	1	0	0	0	0	7.57   3 	Simon Francis  33,  DC     1	49	75.5	2	1	12	4	0	0	6.30    4 	Steve Cook  26,  DC     0	38	81.6	0	0	7	6	0	0	8.49   5 	Charlie Daniels  31,  DL     3	46	91.3	5	0	2	1	1	0	6.70  6 	Jordon Ibe  22,  MR     5	33	84.9	9	3	1	1	0	0	8.64    7 	Harry Arter (70′) 28,  MC     1	50	90	0	0	2	0	0	0	6.26  8 	Lewis Cook  21,  MC     2	48	77.1	5	1	6	3	0	0	6.97  9 	Marc Pugh (59′) 30,  ML     0	28	82.1	2	1	2	1	0	0	5.87  10 	Benik Afobe (65′) 25,  FW     1	16	75	0	0	0	0	0	0	6.14  11 	Callum Wilson  26,  FW     2	12	75	0	0	1	0	0	0	7.76   12 	Lys Mousset (65′) 22,  Sub     0	5	80	0	0	0	0	0	0	6.47  13 	Nathan Aké (59′) 23,  Sub     0	14	100	0	0	0	0	0	0	6.09  14 	Dan Gosling (70′) 28,  Sub     1	10	90	0	0	0	0	0	0	6.36  15 	Artur Boruc  38,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Andrew Surman  31,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Matt Butcher  20,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Jack Simpson  21,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520645068-6246","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 1","https://www.whoscored.com/Matches/1190308/Live/England-Premier-League-2017-2018-Swansea-Brighton","0Formation Set  433  433 28Federico Fernández recieves a yellow card 58Tom Carroll is substituted off 58Luciano Narsingh is substituted on 65Sam Clucas recieves a yellow card 78Jordan Ayew is substituted off 78Oliver McBurnie is substituted on 78Sam Clucas is substituted off 78Wayne Routledge is substituted on 91Luciano Narsingh hits the woodwork (High, 18-yard box, Big Chance, Right footed, Open play)","0Formation Set  442  442 28Anthony Knockaert assists a goal (Cross, Off the ground, Key pass, Open play) 28GOAL! Glenn Murray scores , Assisted by Anthony Knockaert (Low to the right, 6-yard box, Big Chance, Left footed, Open play) 36Lewis Dunk recieves a yellow card 65José Izquierdo is substituted off 65Solly March is substituted on 78Tomer Hemed is substituted on 78Glenn Murray is substituted off 84Pascal Groß is substituted off 84Isaiah Brown is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190308/LiveStatistics/England-Premier-League-2017-2018-Swansea-Brighton","Swansea0 : 1BrightonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:15:00Date:Sat, 04-Nov-17","12Shots52Shots on target281%Pass Success %71%54%Aerial Duel Success46%11Dribbles won312Tackles17Possession56%44%","",""
"1520645257-6381","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 0","https://www.whoscored.com/Matches/1190203/Live/England-Premier-League-2017-2018-Watford-Brighton","0Formation Set  433  433 23Miguel Britos recieves a red card 27Nordin Amrabat is substituted off 27Craig Cathcart is substituted on 27Formation Change  433  433 46Craig Cathcart is substituted off 46André Carrillo is substituted on 46Formation Change  4411  4411 82Andre Gray is substituted off 82Troy Deeney is substituted on","0Formation Set  4411  4411 15Anthony Knockaert hits the woodwork (To the left, 18-yard box, Left footed, Open play) 16Bruno recieves a yellow card 45Bruno is substituted off 45Liam Rosenior is substituted on 45Formation Change  4411  4411 80Anthony Knockaert is substituted off 80José Izquierdo is substituted on 90Pascal Groß is substituted off 90Jamie Murphy is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190203/LiveStatistics/England-Premier-League-2017-2018-Watford-Brighton","Watford0 : 0BrightonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 26-Aug-17","8Shots160Shots on target272%Pass Success %83%50%Aerial Duel Success50%8Dribbles won510Tackles12Possession42%58%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	0	0	0	0	0	6.93  2 	Bruno (45′) 37,  DR     0	0	0	1	1	0	0	1	6.74   3 	Shane Duffy  26,  DC     1	0	1	0	0	0	0	0	7.44  4 	Lewis Dunk  26,  DC     2	0	0	1	1	0	0	1	7.10  5 	Markus Suttner  30,  DL     1	0	1	0	0	0	0	0	6.77  6 	Anthony Knockaert (80′) 26,  MR     4	2	3	1	2	1	0	1	7.40   7 	Davy Pröpper  26,  MC     1	0	1	0	0	0	0	0	6.74  8 	Dale Stephens  28,  MC     1	0	1	0	0	0	0	0	6.58  9 	Solly March  23,  ML     2	0	4	1	1	0	0	2	6.83  10 	Pascal Groß (90′) 26,  AMC     1	0	2	1	0	0	3	3	6.68  11 	Tomer Hemed  30,  FW     2	0	0	0	1	3	1	2	6.37  12 	José Izquierdo (80′) 25,  Sub     1	0	0	0	0	1	0	1	6.18  13 	Liam Rosenior (45′) 33,  Sub     0	0	0	0	0	0	0	0	6.40  14 	Jamie Murphy (90′) 28,  Sub     0	0	0	0	0	0	0	0	6.02  15 	Jiri Skalak  25,  Sub     0	0	0	0	0	0	0	0	-  16 	Niki Mäenpää  33,  Sub     0	0	0	0	0	0	0	0	-  17 	Uwe Hünemeier  32,  Sub     0	0	0	0	0	0	0	0	-  18 	Steve Sidwell  35,  Sub     0	0	0	0	0	0	0	0	-"
"1520644800-6055","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 1","https://www.whoscored.com/Matches/1250095/Live/England-FA-Cup-2017-2018-Brighton-Crystal-Palace","0Formation Set  442  442 5Isaiah Brown is substituted off 5Sam Baldock is substituted on 24GOAL! Dale Stephens scores , Assisted by Ezequiel Schelotto (Low to the right, 18-yard box, Right footed, Open play) 24Ezequiel Schelotto assists a goal (Key pass, Open play) 60Dale Stephens is substituted off 60Davy Pröpper is substituted on 60Formation Change  442  442 72Sam Baldock hits the woodwork (To the right, 18-yard box, Right footed, Open play) 80Tomer Hemed is substituted off 80Glenn Murray is substituted on 86Uwe Hünemeier assists a goal (Headed, Key pass, Set piece) 86GOAL! Glenn Murray scores , Assisted by Uwe Hünemeier (Low to the right, 6-yard box, Big Chance, Right footed, Set piece)","0Formation Set  4231  4231 12Jeffrey Schlupp is substituted off 12Pape Souaré is substituted on 45Andros Townsend is substituted off 45Sullay Kaikai is substituted on 45Formation Change  4231  4231 68GOAL! Bakary Sako scores  (Low to the right, Out of box, Right footed, Open play) 88Jairo Riedewald recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1250095/LiveStatistics/England-FA-Cup-2017-2018-Brighton-Crystal-Palace","Brighton2 : 1Crystal PalaceElapsed:FTHalf time:1 : 0Full time:2 : 1Kick off:19:45Date:Mon, 08-Jan-18","18Shots56Shots on target381%Pass Success %74%50%Aerial Duel Success50%9Dribbles won919Tackles17Possession56%44%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Wayne Hennessey  31,  GK     0	0	0	10	0	32	6.67  2 	Timothy Fosu-Mensah  20,  DR     0	0	0	63.6	1	59	6.76  3 	Damien Delaney  36,  DC     0	0	0	82.1	6	47	6.50  4 	Martin Kelly  27,  DC     0	0	1	64	4	32	6.50  5 	Jeffrey Schlupp (12′) 25,  DL     0	0	0	0	1	3	6.35  6 	Yohan Cabaye  32,  DMC     0	0	0	87.5	0	68	6.34  7 	Jairo Riedewald  21,  DMC     0	0	0	78.6	0	52	6.15   8 	Andros Townsend (45′) 26,  AMR     1	0	0	86.7	0	21	5.81  9 	James McArthur  30,  AMC     0	0	0	79	6	50	6.74  10 	Patrick van Aanholt  27,  AML     1	1	1	86.7	1	61	6.71  11 	Bakary Sako  29,  FW     3	2	0	79.3	1	51	7.91   12 	Pape Souaré (12′) 27,  Sub     0	0	0	72.1	1	59	6.66  13 	Sullay Kaikai (45′) 22,  Sub     0	0	0	88.9	0	17	5.80  14 	Julian Speroni  38,  Sub     0	0	0	0	0	0	-  15 	Luka Milivojevic  26,  Sub     0	0	0	0	0	0	-  16 	James Tomkins  28,  Sub     0	0	0	0	0	0	-  17 	Lee Chung-yong  29,  Sub     0	0	0	0	0	0	-  18 	Aaron Wan-Bissaka  20,  Sub     0	0	0	0	0	0	-"
"1520644956-6164","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190297/Live/England-Premier-League-2017-2018-Huddersfield-Brighton","0Formation Set  4231  4231 11Christopher Schindler assists a goal (Headed, Key pass, From corner) 11GOAL! Steve Mounie scores , Assisted by Christopher Schindler (Low to the left, 6-yard box, Big Chance, Other body part, From corner) 42GOAL! Steve Mounie scores , Assisted by Zanka (Low to the centre, 18-yard box, Head, From corner) 42Zanka assists a goal (Headed, Key pass, From corner) 84Laurent Depoitre is substituted on 84Steve Mounie is substituted off 86Joe Lolley is substituted on 86Tom Ince is substituted off 88Elias Kachunga is substituted off 88Danny Williams is substituted on 88Formation Change  4231  4231","0Formation Set  4411  4411 42Mat Ryan commits an error (Leading to goal) 45Ezequiel Schelotto is substituted off 45Solly March is substituted on 62Pascal Groß is substituted off 62José Izquierdo is substituted on 72Isaiah Brown is substituted off 72Tomer Hemed is substituted on 72Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190297/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Brighton","Huddersfield2 : 0BrightonElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:15:00Date:Sat, 09-Dec-17","19Shots76Shots on target275%Pass Success %67%61%Aerial Duel Success39%6Dribbles won523Tackles17Possession58%42%","",""
"1520644979-6184","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 5","https://www.whoscored.com/Matches/1190323/Live/England-Premier-League-2017-2018-Brighton-Liverpool","0Formation Set  4411  4411 50GOAL! Glenn Murray scores  (High to the right, 18-yard box, Penalty, Big Chance, Right footed) 60Bruno recieves a yellow card 69Isaiah Brown is substituted off 69José Izquierdo is substituted on 69Solly March is substituted on 69Anthony Knockaert is substituted off 76Bruno is substituted off 76Ezequiel Schelotto is substituted on","0Formation Set  3511  3511 29Philippe Coutinho assists a goal (Cross, Off the ground, Long Ball, Corner, Key pass, From corner) 29GOAL! Emre Can scores , Assisted by Philippe Coutinho (High to the centre, 18-yard box, Head, From corner) 30Philippe Coutinho assists a goal (Key pass, Fast break) 30GOAL! Roberto Firmino scores , Assisted by Philippe Coutinho (Low to the right, 18-yard box, Big Chance, Right footed, Fast break) 47Mohamed Salah assists a goal (Key pass, Fast break) 47GOAL! Roberto Firmino scores , Assisted by Mohamed Salah (High to the left, 18-yard box, Big Chance, Right footed, Fast break) 79Mohamed Salah is substituted off 79Alex Oxlade-Chamberlain is substituted on 86GOAL! Philippe Coutinho scores  (Low to the left, Out of box, Right footed, Free kick) 87Dominic Solanke is substituted on 87Roberto Firmino is substituted off 88Lewis Dunk scores an OWN GOAL!  (Low to the left, 18-yard box, Head, Open play) 89Jordan Henderson is substituted off 89Marko Grujic is substituted on 90Formation Change  3511  3511","Player Statistics","https://www.whoscored.com/Matches/1190323/LiveStatistics/England-Premier-League-2017-2018-Brighton-Liverpool","Brighton1 : 5LiverpoolElapsed:FTHalf time:0 : 2Full time:1 : 5Kick off:15:00Date:Sat, 02-Dec-17","6Shots122Shots on target680%Pass Success %88%55%Aerial Duel Success45%6Dribbles won918Tackles17Possession43%57%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Simon Mignolet  30,  GK     0	0	0	0	0	6.17  2 	Dejan Lovren  28,  DC     1	2	5	0	0	7.05  3 	Emre Can  24,  DC     1	3	5	0	1	8.53   4 	Georginio Wijnaldum  27,  DC     2	1	2	0	0	6.82  5 	Trent Alexander-Arnold  19,  DMR     3	1	3	1	1	7.00  6 	Andrew Robertson  23,  DML     2	1	2	0	0	6.85  7 	Philippe Coutinho  25,  MC     0	1	0	0	0	10.00     8 	James Milner  32,  MC     4	0	1	0	0	7.14  9 	Jordan Henderson (89′) 27,  MC     0	2	1	0	2	6.46  10 	Mohamed Salah (79′) 25,  AMC     0	0	0	0	0	7.74   11 	Roberto Firmino (87′) 26,  FW     3	3	0	0	2	9.21    12 	Marko Grujic (89′) 21,  Sub     0	0	0	0	0	5.97  13 	Dominic Solanke (87′) 20,  Sub     1	0	0	0	1	6.17  14 	Alex Oxlade-Chamberlain (79′) 24,  Sub     0	1	0	0	0	6.29  15 	Ragnar Klavan  32,  Sub     0	0	0	0	0	-  16 	Loris Karius  24,  Sub     0	0	0	0	0	-  17 	Sadio Mané  25,  Sub     0	0	0	0	0	-  18 	Daniel Sturridge  28,  Sub     0	0	0	0	0	-"
"1520644934-6150","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190539/Live/England-Premier-League-2017-2018-Tottenham-Brighton","0Formation Set  4231  4231 39Harry Winks assists a goal (Key pass, Open play) 39GOAL! Serge Aurier scores , Assisted by Harry Winks (High to the left, Out of box, Right footed, Open play) 44Danny Rose recieves a yellow card 56Formation Change  4321  4321 66Mousa Dembélé is substituted on 66Harry Winks is substituted off 73Dele Alli is substituted on 73Erik Lamela is substituted off 77Formation Change  4321  4321 86Christian Eriksen assists a goal (Off the ground, Free-kick, Cross, Key pass, Set piece) 86GOAL! Son Heung-Min scores , Assisted by Christian Eriksen (High to the right, 6-yard box, Head, Set piece) 89Son Heung-Min is substituted off 89Ben Davies is substituted on","0Formation Change  433  433 0Formation Set  451  451 20Shane Duffy blocks a shot (Last line) 40Anthony Knockaert recieves a yellow card 58Formation Change  451  451 61José Izquierdo is substituted off 61Solly March is substituted on 71Glenn Murray is substituted on 71Tomer Hemed is substituted off 77Beram Kayal is substituted off 77Pascal Groß is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190539/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Brighton","Tottenham2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Wed, 13-Dec-17","25Shots78Shots on target489%Pass Success %64%50%Aerial Duel Success50%11Dribbles won515Tackles13Possession75%25%","",""
"1520644956-6158","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190297/Live/England-Premier-League-2017-2018-Huddersfield-Brighton","0Formation Set  4231  4231 11Christopher Schindler assists a goal (Headed, Key pass, From corner) 11GOAL! Steve Mounie scores , Assisted by Christopher Schindler (Low to the left, 6-yard box, Big Chance, Other body part, From corner) 42GOAL! Steve Mounie scores , Assisted by Zanka (Low to the centre, 18-yard box, Head, From corner) 42Zanka assists a goal (Headed, Key pass, From corner) 84Laurent Depoitre is substituted on 84Steve Mounie is substituted off 86Joe Lolley is substituted on 86Tom Ince is substituted off 88Elias Kachunga is substituted off 88Danny Williams is substituted on 88Formation Change  4231  4231","0Formation Set  4411  4411 42Mat Ryan commits an error (Leading to goal) 45Ezequiel Schelotto is substituted off 45Solly March is substituted on 62Pascal Groß is substituted off 62José Izquierdo is substituted on 72Isaiah Brown is substituted off 72Tomer Hemed is substituted on 72Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190297/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Brighton","Huddersfield2 : 0BrightonElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:15:00Date:Sat, 09-Dec-17","19Shots76Shots on target275%Pass Success %67%61%Aerial Duel Success39%6Dribbles won523Tackles17Possession58%42%","",""
"1520644890-6121","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 0","https://www.whoscored.com/Matches/1190530/Live/England-Premier-League-2017-2018-Brighton-Watford","0Formation Set  4411  4411 63Tomer Hemed assists a goal (Key pass, Open play) 63GOAL! Pascal Groß scores , Assisted by Tomer Hemed (High to the centre, Out of box, Right footed, Open play) 82Pascal Groß is substituted off 82Beram Kayal is substituted on 82Formation Change  451  451 86Tomer Hemed is substituted off 86Glenn Murray is substituted on 92Solly March is substituted off 92José Izquierdo is substituted on","0Formation Set  4231  4231 63Heurelho Gomes commits an error (Leading to goal) 70Roberto Pereyra is substituted off 70Jerome Sinclair is substituted on 70Formation Change  4231  4231 73Ben Watson is substituted off 73Etienne Capoue is substituted on 77Andre Gray is substituted off 77Stefano Okaka is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190530/LiveStatistics/England-Premier-League-2017-2018-Brighton-Watford","Brighton1 : 0WatfordElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 23-Dec-17","14Shots123Shots on target177%Pass Success %72%60%Aerial Duel Success40%19Dribbles won1314Tackles19Possession52%48%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Heurelho Gomes  37,  GK     0	0	0	0	1	0	0	1	5.50   2 	Daryl Janmaat  28,  DR     0	0	0	0	0	0	1	1	6.42  3 	Sebastian Prödl  30,  DC     0	0	0	0	1	0	0	0	6.96  4 	Christian Kabasele  27,  DC     2	0	0	0	1	0	0	0	6.95  5 	José Holebas  33,  DL     0	0	2	1	0	0	0	0	6.85  6 	Ben Watson (73′) 32,  DMC     0	0	0	0	0	0	0	3	6.36  7 	Tom Cleverley  28,  DMC     1	0	3	0	2	0	1	1	6.58  8 	André Carrillo  26,  AMR     2	0	1	5	0	0	5	3	6.58  9 	Roberto Pereyra (70′) 27,  AMC     1	0	2	2	2	0	2	3	6.28  10 	Richarlison  20,  AML     4	1	1	1	1	0	1	1	7.01  11 	Andre Gray (77′) 26,  FW     0	0	0	0	0	0	1	2	5.88  12 	Etienne Capoue (73′) 29,  Sub     0	0	0	0	0	0	0	0	5.98  13 	Stefano Okaka (77′) 28,  Sub     2	0	0	3	0	0	0	1	6.61  14 	Jerome Sinclair (70′) 21,  Sub     0	0	0	1	0	0	0	1	6.23  15 	Daniel Bachmann  23,  Sub     0	0	0	0	0	0	0	0	-  16 	Adrian Mariappa  31,  Sub     0	0	0	0	0	0	0	0	-  17 	Molla Wagué  27,  Sub     0	0	0	0	0	0	0	0	-  18 	Michael Folivi  20,  Sub     0	0	0	0	0	0	0	0	-"
"1520644733-6000","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 1","https://www.whoscored.com/Matches/1256847/Live/England-FA-Cup-2017-2018-Middlesbrough-Brighton","0Formation Set  4231  4231 43Adam Clayton recieves a yellow card 55Stewart Downing is substituted on 55Martin Braithwaite is substituted off 55Ashley Fletcher is substituted off 55Britt Assombalonga is substituted on 64Daniel Ayala is substituted off 64Dael Fry is substituted on 64Formation Change  4231  4231","0Formation Set  442  442 45Dale Stephens is substituted off 45Davy Pröpper is substituted on 60Jiri Skalak is substituted off 60José Izquierdo is substituted on 60Sam Baldock recieves a yellow card 67Davy Pröpper recieves a yellow card 69José Izquierdo recieves a yellow card 71Tomer Hemed is substituted off 71Glenn Murray is substituted on 89GOAL! Glenn Murray scores  (Low to the centre, 18-yard box, Left footed, Open play) 94Beram Kayal recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1256847/LiveStatistics/England-FA-Cup-2017-2018-Middlesbrough-Brighton","Middlesbrough0 : 1BrightonElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Sat, 27-Jan-18","16Shots113Shots on target476%Pass Success %78%61%Aerial Duel Success39%17Dribbles won817Tackles16Possession47%53%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Darren Randolph  30,  GK     0	0	0	0	0	6.12  2 	Ryan Shotton  29,  DR     0	1	3	0	2	6.75  3 	Daniel Ayala (64′) 27,  DC     1	2	6	1	0	7.21  4 	Ben Gibson  25,  DC     2	1	5	0	0	6.66  5 	George Friend  30,  DL     4	1	3	0	1	7.33  6 	Jonny Howson  29,  DMC     2	1	0	0	0	6.51  7 	Adam Clayton  29,  DMC     2	2	1	0	1	6.71   8 	Adama Traoré  22,  AMR     2	0	0	0	0	8.44  9 	Martin Braithwaite (55′) 26,  AMC     0	0	0	0	0	6.34  10 	Patrick Bamford  24,  AML     3	1	1	0	1	6.35  11 	Ashley Fletcher (55′) 22,  FW     1	0	1	0	0	6.58  12 	Britt Assombalonga (55′) 25,  Sub     0	0	0	0	0	6.03  13 	Dael Fry (64′) 20,  Sub     0	0	1	2	0	6.14  14 	Stewart Downing (55′) 33,  Sub     0	0	1	0	0	6.37  15 	Dimitrios Konstantopoulos  39,  Sub     0	0	0	0	0	-  16 	Cyrus Christie  25,  Sub     0	0	0	0	0	-  17 	Marvin Johnson  27,  Sub     0	0	0	0	0	-  18 	Grant Leadbitter  32,  Sub     0	0	0	0	0	-",""
"1520645136-6284","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190266/Live/England-Premier-League-2017-2018-Brighton-Everton","0Formation Set  442  442 55Davy Pröpper recieves a yellow card 66Lewis Dunk recieves a yellow card 72Solly March is substituted off 72Shane Duffy is substituted off 72Uwe Hünemeier is substituted on 72José Izquierdo is substituted on 81Pascal Groß assists a goal (Key pass, Open play) 81GOAL! Anthony Knockaert scores , Assisted by Pascal Groß (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 84Glenn Murray is substituted off 84Isaiah Brown is substituted on 87Anthony Knockaert recieves a yellow card 87Bruno recieves a yellow card","0Formation Set  4231  4231 0Formation Change  3142  3142 68Idrissa Gueye is substituted off 68Oumar Niasse is substituted on 77Formation Change  4231  4231 82Kevin Mirallas is substituted on 82Leighton Baines is substituted off 89Wayne Rooney is substituted off 89Tom Davies is substituted on 89GOAL! Wayne Rooney scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 92Kevin Mirallas recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190266/LiveStatistics/England-Premier-League-2017-2018-Brighton-Everton","Brighton1 : 1EvertonElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:13:30Date:Sun, 15-Oct-17","12Shots133Shots on target673%Pass Success %79%51%Aerial Duel Success49%9Dribbles won1218Tackles20Possession47%53%","",""
